Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,2.4100000858306885,2.5999999046325684,2.380000114440918,2.5999999046325684,8412900.0,2.5999999046325684
2020-06-16 22:30:00+09:00,2.6500000953674316,2.6600000858306885,2.490000009536743,2.549999952316284,6052900.0,2.549999952316284
2020-06-17 22:30:00+09:00,2.5,2.619999885559082,2.5,2.559999942779541,6082100.0,2.559999942779541
2020-06-18 22:30:00+09:00,2.5399999618530273,2.630000114440918,2.5299999713897705,2.559999942779541,7897900.0,2.559999942779541
2020-06-19 22:30:00+09:00,2.549999952316284,2.569999933242798,2.380000114440918,2.380000114440918,25751900.0,2.380000114440918
2020-06-22 22:30:00+09:00,2.4600000381469727,2.640000104904175,2.380000114440918,2.630000114440918,14007200.0,2.630000114440918
2020-06-23 22:30:00+09:00,2.640000104904175,2.7300000190734863,2.5899999141693115,2.630000114440918,9477500.0,2.630000114440918
2020-06-24 22:30:00+09:00,2.5999999046325684,2.690000057220459,2.5299999713897705,2.559999942779541,8556300.0,2.559999942779541
2020-06-25 22:30:00+09:00,2.559999942779541,2.690000057220459,2.509999990463257,2.680000066757202,8904700.0,2.680000066757202
2020-06-26 22:30:00+09:00,2.6500000953674316,2.8499999046325684,2.630000114440918,2.7799999713897705,15371100.0,2.7799999713897705
2020-06-29 22:30:00+09:00,2.7899999618530273,3.069999933242798,2.75,2.950000047683716,15326200.0,2.950000047683716
2020-06-30 22:30:00+09:00,3.0,3.5199999809265137,2.990000009536743,3.4100000858306885,29639600.0,3.4100000858306885
2020-07-01 22:30:00+09:00,3.7200000286102295,4.039999961853027,3.319999933242798,3.430000066757202,35106900.0,3.430000066757202
2020-07-02 22:30:00+09:00,3.5,3.7100000381469727,3.319999933242798,3.5399999618530273,16505500.0,3.5399999618530273
2020-07-06 22:30:00+09:00,3.690000057220459,3.880000114440918,3.640000104904175,3.759999990463257,14400900.0,3.759999990463257
2020-07-07 22:30:00+09:00,3.7899999618530273,3.8499999046325684,3.680000066757202,3.8299999237060547,10769200.0,3.8299999237060547
2020-07-08 22:30:00+09:00,3.819999933242798,4.210000038146973,3.75,4.079999923706055,20658900.0,4.079999923706055
2020-07-09 22:30:00+09:00,4.230000019073486,4.269999980926514,3.9100000858306885,4.019999980926514,17201800.0,4.019999980926514
2020-07-10 22:30:00+09:00,3.9600000381469727,4.139999866485596,3.9100000858306885,4.019999980926514,9606900.0,4.019999980926514
2020-07-13 22:30:00+09:00,4.139999866485596,4.21999979019165,3.869999885559082,3.869999885559082,13534700.0,3.869999885559082
2020-07-14 22:30:00+09:00,3.9100000858306885,4.039999961853027,3.7699999809265137,4.039999961853027,15163600.0,4.039999961853027
2020-07-15 22:30:00+09:00,4.150000095367432,4.159999847412109,3.9600000381469727,4.079999923706055,9400100.0,4.079999923706055
2020-07-16 22:30:00+09:00,4.019999980926514,4.130000114440918,3.990000009536743,4.03000020980835,6870100.0,4.03000020980835
2020-07-17 22:30:00+09:00,4.03000020980835,4.829999923706055,4.019999980926514,4.599999904632568,29117500.0,4.599999904632568
2020-07-20 22:30:00+09:00,4.920000076293945,5.090000152587891,4.699999809265137,4.940000057220459,40156500.0,4.940000057220459
