Date,Open,High,Low,Close,Volume,Trading Value
2009-08-06 22:30:00+09:00,16.5,16.90999984741211,15.5600004196167,16.18000030517578,24197800.0,16.18000030517578
2009-08-07 22:30:00+09:00,16.149999618530273,16.760000228881836,16.030000686645508,16.43000030517578,2454300.0,16.43000030517578
2009-08-10 22:30:00+09:00,16.6299991607666,16.6299991607666,15.609999656677246,15.970000267028809,2421000.0,15.970000267028809
2009-08-11 22:30:00+09:00,15.979999542236328,16.0,15.5,15.670000076293945,2305400.0,15.670000076293945
2009-08-12 22:30:00+09:00,16.149999618530273,16.200000762939453,15.65999984741211,16.0,1451300.0,16.0
2009-08-13 22:30:00+09:00,16.0,16.719999313354492,16.0,16.549999237060547,1150600.0,16.549999237060547
2009-08-14 22:30:00+09:00,16.5,17.0,16.25,16.600000381469727,637800.0,16.600000381469727
2009-08-17 22:30:00+09:00,16.270000457763672,16.3700008392334,16.200000762939453,16.219999313354492,254400.0,16.219999313354492
2009-08-18 22:30:00+09:00,16.479999542236328,17.200000762939453,16.350000381469727,17.06999969482422,1446700.0,17.06999969482422
2009-08-19 22:30:00+09:00,16.84000015258789,17.940000534057617,16.799999237060547,17.889999389648438,2070800.0,17.889999389648438
2009-08-20 22:30:00+09:00,17.950000762939453,17.950000762939453,17.290000915527344,17.760000228881836,1882100.0,17.760000228881836
2009-08-21 22:30:00+09:00,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,863600.0,17.81999969482422
2009-08-24 22:30:00+09:00,17.520000457763672,17.850000381469727,17.299999237060547,17.5,1021600.0,17.5
2009-08-25 22:30:00+09:00,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,530800.0,17.850000381469727
2009-08-26 22:30:00+09:00,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,708600.0,17.850000381469727
2009-08-27 22:30:00+09:00,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,1161100.0,18.15999984741211
2009-08-28 22:30:00+09:00,18.100000381469727,19.0,18.0,18.469999313354492,1295000.0,18.469999313354492
2009-08-31 22:30:00+09:00,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,1004800.0,18.200000762939453
2009-09-01 22:30:00+09:00,18.25,18.440000534057617,16.940000534057617,17.850000381469727,1383500.0,17.850000381469727
2009-09-02 22:30:00+09:00,17.760000228881836,18.25,17.479999542236328,17.68000030517578,1293400.0,17.68000030517578
2009-09-03 22:30:00+09:00,17.969999313354492,17.969999313354492,17.0,17.450000762939453,3657700.0,17.450000762939453
2009-09-04 22:30:00+09:00,17.75,18.0,17.489999771118164,17.760000228881836,1158600.0,17.760000228881836
2009-09-08 22:30:00+09:00,17.760000228881836,17.93000030517578,17.450000762939453,17.700000762939453,574900.0,17.700000762939453
2009-09-09 22:30:00+09:00,17.850000381469727,17.850000381469727,17.219999313354492,17.260000228881836,551200.0,17.260000228881836
2009-09-10 22:30:00+09:00,17.010000228881836,17.459999084472656,16.950000762939453,17.049999237060547,415200.0,17.049999237060547
2009-09-11 22:30:00+09:00,17.0,17.329999923706055,16.540000915527344,16.8799991607666,620300.0,16.8799991607666
2009-09-14 22:30:00+09:00,16.639999389648438,16.899999618530273,16.309999465942383,16.649999618530273,1614500.0,16.649999618530273
2009-09-15 22:30:00+09:00,17.25,17.350000381469727,16.6299991607666,17.18000030517578,1986900.0,17.18000030517578
2009-09-16 22:30:00+09:00,17.399999618530273,17.75,17.110000610351562,17.579999923706055,2021100.0,17.579999923706055
2009-09-17 22:30:00+09:00,17.65999984741211,17.899999618530273,16.530000686645508,16.639999389648438,1446400.0,16.639999389648438
2009-09-18 22:30:00+09:00,16.56999969482422,17.020000457763672,16.18000030517578,16.200000762939453,899900.0,16.200000762939453
2009-09-21 22:30:00+09:00,16.280000686645508,16.6299991607666,15.869999885559082,16.610000610351562,553000.0,16.610000610351562
2009-09-22 22:30:00+09:00,16.959999084472656,17.3700008392334,16.81999969482422,17.25,1114100.0,17.25
2009-09-23 22:30:00+09:00,17.6200008392334,17.790000915527344,17.299999237060547,17.399999618530273,530300.0,17.399999618530273
2009-09-24 22:30:00+09:00,17.329999923706055,17.850000381469727,16.75,17.489999771118164,778800.0,17.489999771118164
2009-09-25 22:30:00+09:00,17.479999542236328,17.479999542236328,17.100000381469727,17.1299991607666,468500.0,17.1299991607666
2009-09-28 22:30:00+09:00,17.31999969482422,17.850000381469727,17.030000686645508,17.649999618530273,233600.0,17.649999618530273
2009-09-29 22:30:00+09:00,17.549999237060547,17.84000015258789,16.950000762939453,17.030000686645508,356700.0,17.030000686645508
2009-09-30 22:30:00+09:00,17.0,17.329999923706055,16.959999084472656,17.06999969482422,512600.0,17.06999969482422
2009-10-01 22:30:00+09:00,17.0,17.09000015258789,16.209999084472656,16.309999465942383,660500.0,16.309999465942383
2009-10-02 22:30:00+09:00,16.200000762939453,16.360000610351562,15.899999618530273,16.09000015258789,629600.0,16.09000015258789
2009-10-05 22:30:00+09:00,16.100000381469727,16.530000686645508,16.0,16.489999771118164,188900.0,16.489999771118164
2009-10-06 22:30:00+09:00,16.739999771118164,17.200000762939453,16.440000534057617,16.469999313354492,469400.0,16.469999313354492
2009-10-07 22:30:00+09:00,16.56999969482422,16.610000610351562,15.920000076293945,16.1299991607666,291700.0,16.1299991607666
2009-10-08 22:30:00+09:00,16.110000610351562,16.18000030517578,15.9399995803833,16.010000228881836,557300.0,16.010000228881836
2009-10-09 22:30:00+09:00,15.979999542236328,16.450000762939453,15.9399995803833,16.25,870500.0,16.25
2009-10-12 22:30:00+09:00,16.219999313354492,16.450000762939453,16.040000915527344,16.34000015258789,1288800.0,16.34000015258789
2009-10-13 22:30:00+09:00,16.190000534057617,16.670000076293945,16.149999618530273,16.530000686645508,557300.0,16.530000686645508
2009-10-14 22:30:00+09:00,16.84000015258789,17.0,16.540000915527344,16.860000610351562,695500.0,16.860000610351562
2009-10-15 22:30:00+09:00,17.399999618530273,17.950000762939453,17.100000381469727,17.15999984741211,2092000.0,17.15999984741211
2009-10-16 22:30:00+09:00,17.229999542236328,17.229999542236328,16.209999084472656,16.43000030517578,1263800.0,16.43000030517578
2009-10-19 22:30:00+09:00,16.459999084472656,16.639999389648438,16.059999465942383,16.239999771118164,2142900.0,16.239999771118164
2009-10-20 22:30:00+09:00,16.34000015258789,16.729999542236328,16.270000457763672,16.530000686645508,489000.0,16.530000686645508
2009-10-21 22:30:00+09:00,16.3700008392334,16.90999984741211,16.110000610351562,16.489999771118164,233800.0,16.489999771118164
2009-10-22 22:30:00+09:00,16.329999923706055,16.329999923706055,15.609999656677246,16.280000686645508,983400.0,16.280000686645508
2009-10-23 22:30:00+09:00,16.1299991607666,16.40999984741211,15.920000076293945,16.049999237060547,1134100.0,16.049999237060547
2009-10-26 22:30:00+09:00,15.90999984741211,16.1200008392334,15.8100004196167,15.84000015258789,162400.0,15.84000015258789
2009-10-27 22:30:00+09:00,15.949999809265137,15.989999771118164,15.260000228881836,15.449999809265137,328800.0,15.449999809265137
2009-10-28 22:30:00+09:00,15.5,15.5,14.890000343322754,14.930000305175781,622000.0,14.930000305175781
2009-10-29 22:30:00+09:00,14.949999809265137,15.199999809265137,14.720000267028809,15.039999961853027,1183300.0,15.039999961853027
2009-10-30 22:30:00+09:00,15.100000381469727,15.1899995803833,14.869999885559082,15.0,278100.0,15.0
2009-11-02 23:30:00+09:00,15.100000381469727,15.100000381469727,14.720000267028809,14.869999885559082,276600.0,14.869999885559082
2009-11-03 23:30:00+09:00,14.680000305175781,14.819999694824219,14.4399995803833,14.489999771118164,363700.0,14.489999771118164
