Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,35.040000915527344,38.27000045776367,34.97999954223633,38.0,1104500.0,38.0
2020-06-16 22:30:00+09:00,40.18000030517578,41.34000015258789,39.689998626708984,40.52000045776367,1976000.0,40.52000045776367
2020-06-17 22:30:00+09:00,40.599998474121094,40.9900016784668,39.15999984741211,39.290000915527344,1154400.0,39.290000915527344
2020-06-18 22:30:00+09:00,38.849998474121094,39.38999938964844,37.88999938964844,38.34000015258789,998500.0,38.34000015258789
2020-06-19 22:30:00+09:00,39.209999084472656,39.52000045776367,36.13999938964844,37.630001068115234,1978200.0,37.630001068115234
2020-06-22 22:30:00+09:00,37.560001373291016,39.02000045776367,37.11000061035156,38.75,2339000.0,38.75
2020-06-23 22:30:00+09:00,38.38999938964844,38.38999938964844,36.68000030517578,37.220001220703125,1451200.0,37.220001220703125
2020-06-24 22:30:00+09:00,36.61000061035156,37.0,35.040000915527344,35.810001373291016,2374300.0,35.810001373291016
2020-06-25 22:30:00+09:00,35.349998474121094,37.310001373291016,34.459999084472656,37.18000030517578,2437500.0,37.18000030517578
2020-06-26 22:30:00+09:00,36.59000015258789,37.099998474121094,33.7400016784668,33.93000030517578,6082700.0,33.93000030517578
2020-06-29 22:30:00+09:00,34.83000183105469,35.59000015258789,34.310001373291016,34.810001373291016,1397600.0,34.810001373291016
2020-06-30 22:30:00+09:00,34.65999984741211,35.310001373291016,33.91999816894531,35.11000061035156,1034400.0,35.11000061035156
2020-07-01 22:30:00+09:00,35.119998931884766,35.650001525878906,32.54999923706055,32.56999969482422,1239300.0,32.56999969482422
2020-07-02 22:30:00+09:00,33.59000015258789,34.40999984741211,32.040000915527344,32.18000030517578,1227400.0,32.18000030517578
2020-07-06 22:30:00+09:00,33.130001068115234,34.63999938964844,32.790000915527344,34.47999954223633,1573700.0,34.47999954223633
2020-07-07 22:30:00+09:00,33.7599983215332,33.83000183105469,32.869998931884766,33.25,1841600.0,33.25
2020-07-08 22:30:00+09:00,33.40999984741211,34.65999984741211,33.06999969482422,34.599998474121094,1605100.0,34.599998474121094
2020-07-09 22:30:00+09:00,34.880001068115234,35.29999923706055,33.61000061035156,35.0,2748300.0,35.0
2020-07-10 22:30:00+09:00,34.970001220703125,35.91999816894531,34.470001220703125,35.72999954223633,2039300.0,35.72999954223633
2020-07-13 22:30:00+09:00,36.33000183105469,37.279998779296875,35.599998474121094,36.41999816894531,1141800.0,36.41999816894531
2020-07-14 22:30:00+09:00,36.20000076293945,37.849998474121094,36.06999969482422,37.7599983215332,991500.0,37.7599983215332
2020-07-15 22:30:00+09:00,39.22999954223633,41.5,39.09000015258789,41.34000015258789,1753000.0,41.34000015258789
2020-07-16 22:30:00+09:00,41.060001373291016,42.13999938964844,40.630001068115234,41.90999984741211,1200400.0,41.90999984741211
2020-07-17 22:30:00+09:00,42.18000030517578,43.36000061035156,41.849998474121094,43.04999923706055,927700.0,43.04999923706055
2020-07-20 22:30:00+09:00,42.90999984741211,43.20000076293945,42.20000076293945,42.630001068115234,1041800.0,42.630001068115234
2020-07-21 22:30:00+09:00,42.77000045776367,44.08000183105469,42.77000045776367,43.04999923706055,734700.0,43.04999923706055
2020-07-22 22:30:00+09:00,42.939998626708984,44.06999969482422,42.619998931884766,43.7599983215332,960100.0,43.7599983215332
2020-07-23 22:30:00+09:00,43.33000183105469,43.779998779296875,42.810001373291016,43.130001068115234,880400.0,43.130001068115234
2020-07-24 22:30:00+09:00,43.11000061035156,43.18000030517578,42.029998779296875,42.79999923706055,640700.0,42.79999923706055
2020-07-27 22:30:00+09:00,42.7599983215332,43.0,41.77000045776367,42.29999923706055,921300.0,42.29999923706055
2020-07-28 22:30:00+09:00,42.0,42.27000045776367,40.189998626708984,40.22999954223633,721900.0,40.22999954223633
2020-07-29 22:30:00+09:00,40.5099983215332,40.619998931884766,39.810001373291016,40.43000030517578,737000.0,40.43000030517578
2020-07-30 22:30:00+09:00,39.47999954223633,39.93000030517578,38.880001068115234,39.36000061035156,530100.0,39.36000061035156
2020-07-31 22:30:00+09:00,38.88999938964844,39.290000915527344,37.720001220703125,38.869998931884766,662300.0,38.869998931884766
2020-08-03 22:30:00+09:00,39.0,39.7400016784668,38.380001068115234,39.349998474121094,614000.0,39.349998474121094
2020-08-04 22:30:00+09:00,38.900001525878906,40.25,38.810001373291016,40.0,640400.0,40.0
2020-08-05 22:30:00+09:00,40.779998779296875,42.029998779296875,40.4900016784668,41.7400016784668,707300.0,41.7400016784668
2020-08-06 22:30:00+09:00,41.56999969482422,41.56999969482422,40.83000183105469,41.36000061035156,382000.0,41.36000061035156
2020-08-07 22:30:00+09:00,41.34000015258789,42.54999923706055,41.11000061035156,42.41999816894531,536900.0,42.41999816894531
2020-08-10 22:30:00+09:00,42.599998474121094,43.75,42.599998474121094,43.4900016784668,550500.0,43.4900016784668
2020-08-11 22:30:00+09:00,44.31999969482422,45.189998626708984,43.16999816894531,43.41999816894531,865100.0,43.41999816894531
2020-08-12 22:30:00+09:00,44.29999923706055,44.900001525878906,43.52000045776367,43.900001525878906,891900.0,43.900001525878906
2020-08-13 22:30:00+09:00,47.709999084472656,49.869998931884766,46.209999084472656,47.15999984741211,2487200.0,47.15999984741211
2020-08-14 22:30:00+09:00,47.5,48.279998779296875,46.349998474121094,47.36000061035156,1604300.0,47.36000061035156
2020-08-17 22:30:00+09:00,47.400001525878906,47.790000915527344,46.2400016784668,46.560001373291016,760900.0,46.560001373291016
2020-08-18 22:30:00+09:00,46.88999938964844,47.15999984741211,46.2599983215332,46.77000045776367,719300.0,46.77000045776367
2020-08-19 22:30:00+09:00,46.790000915527344,47.31999969482422,46.439998626708984,46.77000045776367,805300.0,46.77000045776367
2020-08-20 22:30:00+09:00,46.02000045776367,46.7599983215332,45.61000061035156,46.41999816894531,572100.0,46.41999816894531
2020-08-21 22:30:00+09:00,45.81999969482422,46.220001220703125,44.959999084472656,45.630001068115234,500300.0,45.630001068115234
2020-08-24 22:30:00+09:00,46.13999938964844,47.279998779296875,45.650001525878906,46.619998931884766,492400.0,46.619998931884766
2020-08-25 22:30:00+09:00,46.88999938964844,47.16999816894531,45.939998626708984,46.88999938964844,426100.0,46.88999938964844
2020-08-26 22:30:00+09:00,46.95000076293945,47.310001373291016,46.20000076293945,47.18000030517578,465000.0,47.18000030517578
2020-08-27 22:30:00+09:00,47.22999954223633,47.790000915527344,46.5,47.47999954223633,535000.0,47.47999954223633
2020-08-28 22:30:00+09:00,47.58000183105469,48.4900016784668,47.33000183105469,48.34000015258789,388100.0,48.34000015258789
2020-08-31 22:30:00+09:00,48.34000015258789,48.34000015258789,46.84000015258789,46.849998474121094,643300.0,46.849998474121094
2020-09-01 22:30:00+09:00,46.70000076293945,48.15999984741211,46.52000045776367,47.97999954223633,618700.0,47.97999954223633
