Date,Open,High,Low,Close,Volume,Trading Value
2020-06-25 22:30:00+09:00,212.80999755859375,216.5500030517578,207.55999755859375,216.52000427246094,2523800.0,216.52000427246094
2020-06-26 22:30:00+09:00,217.8699951171875,222.3800048828125,211.63999938964844,221.14999389648438,5136800.0,221.14999389648438
2020-06-29 22:30:00+09:00,221.02999877929688,222.14999389648438,206.55999755859375,210.99000549316406,3293700.0,210.99000549316406
2020-06-30 22:30:00+09:00,211.0800018310547,221.0,208.9499969482422,219.4199981689453,2751500.0,219.4199981689453
2020-07-01 22:30:00+09:00,218.1300048828125,228.69000244140625,217.0,227.77000427246094,2208400.0,227.77000427246094
2020-07-02 22:30:00+09:00,230.61000061035156,236.5,227.4600067138672,232.35000610351562,3375500.0,232.35000610351562
2020-07-06 22:30:00+09:00,237.66000366210938,242.0,232.57000732421875,235.44000244140625,2575800.0,235.44000244140625
2020-07-07 22:30:00+09:00,235.22999572753906,239.47000122070312,232.82000732421875,233.3000030517578,1943600.0,233.3000030517578
2020-07-08 22:30:00+09:00,235.5,244.99000549316406,234.9199981689453,243.61000061035156,3516100.0,243.61000061035156
2020-07-09 22:30:00+09:00,245.5,247.5,237.44000244140625,245.3000030517578,2610400.0,245.3000030517578
2020-07-10 22:30:00+09:00,245.0,245.3000030517578,238.64999389648438,240.5800018310547,2185600.0,240.5800018310547
2020-07-13 22:30:00+09:00,241.6199951171875,244.0,223.3699951171875,224.8000030517578,2695600.0,224.8000030517578
2020-07-14 22:30:00+09:00,222.11000061035156,227.36000061035156,214.32000732421875,223.82000732421875,3201700.0,223.82000732421875
2020-07-15 22:30:00+09:00,226.27999877929688,226.67999267578125,216.77999877929688,224.27000427246094,2376300.0,224.27000427246094
2020-07-16 22:30:00+09:00,221.97999572753906,224.0,217.24000549316406,222.3800048828125,2460500.0,222.3800048828125
2020-07-17 22:30:00+09:00,225.8000030517578,239.6300048828125,222.97000122070312,238.57000732421875,4499300.0,238.57000732421875
