Date,Open,High,Low,Close,Volume,Trading Value
2021-02-05 23:30:00+09:00,26.100000381469727,33.959999084472656,22.6299991607666,32.150001525878906,6910800.0,32.150001525878906
2021-02-08 23:30:00+09:00,28.399999618530273,34.880001068115234,28.110000610351562,32.599998474121094,720400.0,32.599998474121094
2021-02-09 23:30:00+09:00,32.70000076293945,34.5,30.020000457763672,33.900001525878906,623900.0,33.900001525878906
2021-02-10 23:30:00+09:00,34.0,35.19499969482422,33.03499984741211,34.540000915527344,315200.0,34.540000915527344
2021-02-11 23:30:00+09:00,35.880001068115234,35.880001068115234,32.0099983215332,34.5099983215332,488800.0,34.5099983215332
2021-02-12 23:30:00+09:00,34.86000061035156,35.814998626708984,33.15999984741211,33.310001373291016,361500.0,33.310001373291016
2021-02-16 23:30:00+09:00,33.349998474121094,34.38999938964844,31.59000015258789,33.0,141000.0,33.0
2021-02-17 23:30:00+09:00,33.27000045776367,33.27000045776367,31.170000076293945,32.20000076293945,215000.0,32.20000076293945
2021-02-18 23:30:00+09:00,32.43000030517578,32.43000030517578,30.0,32.0,159100.0,32.0
2021-02-19 23:30:00+09:00,32.0,33.91999816894531,31.229999542236328,33.04999923706055,97500.0,33.04999923706055
2021-02-22 23:30:00+09:00,32.7599983215332,34.584999084472656,32.159000396728516,32.70000076293945,238400.0,32.70000076293945
2021-02-23 23:30:00+09:00,32.220001220703125,32.220001220703125,25.020000457763672,28.18000030517578,484900.0,28.18000030517578
2021-02-24 23:30:00+09:00,28.190000534057617,28.5,26.559999465942383,27.5,346700.0,27.5
2021-02-25 23:30:00+09:00,27.020000457763672,28.440000534057617,26.670000076293945,28.040000915527344,142500.0,28.040000915527344
2021-02-26 23:30:00+09:00,27.940000534057617,28.190000534057617,26.290000915527344,26.700000762939453,204300.0,26.700000762939453
2021-03-01 23:30:00+09:00,27.170000076293945,30.229999542236328,27.049999237060547,30.0,239300.0,30.0
2021-03-02 23:30:00+09:00,33.0,33.81999969482422,30.299999237060547,31.65999984741211,292100.0,31.65999984741211
2021-03-03 23:30:00+09:00,31.559999465942383,35.20000076293945,31.1299991607666,32.16999816894531,193900.0,32.16999816894531
2021-03-04 23:30:00+09:00,32.02000045776367,33.439998626708984,26.350000381469727,28.780000686645508,199900.0,28.780000686645508
2021-03-05 23:30:00+09:00,28.600000381469727,30.399999618530273,26.545000076293945,30.030000686645508,157800.0,30.030000686645508
2021-03-08 23:30:00+09:00,30.360000610351562,34.66999816894531,29.881000518798828,31.6200008392334,222900.0,31.6200008392334
2021-03-09 23:30:00+09:00,32.0,35.97999954223633,31.56999969482422,35.689998626708984,317700.0,35.689998626708984
2021-03-10 23:30:00+09:00,35.900001525878906,38.369998931884766,35.400001525878906,35.619998931884766,304700.0,35.619998931884766
2021-03-11 23:30:00+09:00,36.0099983215332,43.06999969482422,35.90999984741211,37.470001220703125,544300.0,37.470001220703125
2021-03-12 23:30:00+09:00,36.9900016784668,40.2599983215332,36.970001220703125,39.099998474121094,242600.0,39.099998474121094
2021-03-15 22:30:00+09:00,39.4900016784668,42.58000183105469,38.38999938964844,38.900001525878906,282700.0,38.900001525878906
2021-03-16 22:30:00+09:00,39.63999938964844,40.5,38.689998626708984,39.34000015258789,602700.0,39.34000015258789
2021-03-17 22:30:00+09:00,39.20000076293945,40.439998626708984,35.91999816894531,39.93000030517578,262900.0,39.93000030517578
2021-03-18 22:30:00+09:00,39.77000045776367,39.959999084472656,38.20000076293945,38.61000061035156,281300.0,38.61000061035156
2021-03-19 22:30:00+09:00,39.61000061035156,39.959999084472656,36.869998931884766,37.459999084472656,2182500.0,37.459999084472656
2021-03-22 22:30:00+09:00,36.880001068115234,37.790000915527344,32.7599983215332,33.38999938964844,436200.0,33.38999938964844
2021-03-23 22:30:00+09:00,32.79999923706055,33.2599983215332,31.059999465942383,31.770000457763672,192400.0,31.770000457763672
2021-03-24 22:30:00+09:00,31.739999771118164,32.625,29.209999084472656,29.299999237060547,286100.0,29.299999237060547
2021-03-25 22:30:00+09:00,28.950000762939453,30.014999389648438,28.030000686645508,28.280000686645508,463300.0,28.280000686645508
2021-03-26 22:30:00+09:00,27.989999771118164,29.56999969482422,25.6299991607666,26.3799991607666,157400.0,26.3799991607666
2021-03-29 22:30:00+09:00,26.450000762939453,26.677000045776367,25.25,25.860000610351562,95200.0,25.860000610351562
2021-03-30 22:30:00+09:00,25.81999969482422,28.020000457763672,25.201000213623047,27.8700008392334,272200.0,27.8700008392334
2021-03-31 22:30:00+09:00,28.020000457763672,33.38999938964844,28.0,32.90999984741211,288000.0,32.90999984741211
2021-04-01 22:30:00+09:00,32.29999923706055,32.45000076293945,29.15999984741211,31.459999084472656,327100.0,31.459999084472656
2021-04-05 22:30:00+09:00,31.90999984741211,31.90999984741211,28.799999237060547,30.170000076293945,181100.0,30.170000076293945
2021-04-06 22:30:00+09:00,29.950000762939453,29.950000762939453,28.030000686645508,28.040000915527344,125100.0,28.040000915527344
2021-04-07 22:30:00+09:00,28.1299991607666,28.280000686645508,24.639999389648438,24.979999542236328,212400.0,24.979999542236328
2021-04-08 22:30:00+09:00,25.209999084472656,25.652999877929688,23.56100082397461,23.65999984741211,47500.0,23.65999984741211
2021-04-09 22:30:00+09:00,23.59000015258789,24.965999603271484,22.59000015258789,23.190000534057617,119400.0,23.190000534057617
2021-04-12 22:30:00+09:00,23.239999771118164,23.336000442504883,20.8700008392334,21.84000015258789,154000.0,21.84000015258789
2021-04-13 22:30:00+09:00,21.850000381469727,22.989999771118164,21.799999237060547,21.969999313354492,95700.0,21.969999313354492
2021-04-14 22:30:00+09:00,22.149999618530273,24.350000381469727,22.1299991607666,23.959999084472656,185900.0,23.959999084472656
2021-04-15 22:30:00+09:00,24.030000686645508,24.5,23.514999389648438,24.329999923706055,82700.0,24.329999923706055
2021-04-16 22:30:00+09:00,24.270000457763672,24.270000457763672,21.354999542236328,22.360000610351562,206400.0,22.360000610351562
2021-04-19 22:30:00+09:00,22.149999618530273,24.350000381469727,22.104999542236328,24.299999237060547,114300.0,24.299999237060547
2021-04-20 22:30:00+09:00,24.31999969482422,24.850000381469727,23.5,24.34000015258789,149400.0,24.34000015258789
2021-04-21 22:30:00+09:00,24.6299991607666,24.6299991607666,23.395000457763672,24.010000228881836,127900.0,24.010000228881836
