Date,Open,High,Low,Close,Volume,Trading Value
2017-09-21 22:30:00+09:00,5.900000095367432,6.349999904632568,4.909999847412109,5.75,430330.0,5.75
2017-09-22 22:30:00+09:00,5.849999904632568,6.0,5.510000228881836,5.539999961853027,112944.0,5.539999961853027
2017-09-25 22:30:00+09:00,5.650000095367432,5.650000095367432,4.449999809265137,4.849999904632568,100081.0,4.849999904632568
2017-09-26 22:30:00+09:00,5.139999866485596,5.139999866485596,4.449999809265137,4.449999809265137,87868.0,4.449999809265137
2017-09-27 22:30:00+09:00,4.559999942779541,4.840000152587891,3.5999999046325684,4.789999961853027,160947.0,4.789999961853027
2017-09-28 22:30:00+09:00,4.949999809265137,5.0,4.5,4.800000190734863,78775.0,4.800000190734863
2017-09-29 22:30:00+09:00,4.900000095367432,5.10099983215332,4.239999771118164,4.960000038146973,44782.0,4.960000038146973
2017-10-02 22:30:00+09:00,5.230000019073486,5.5,4.674499988555908,5.25,63369.0,5.25
2017-10-03 22:30:00+09:00,5.5,5.561999797821045,5.010799884796143,5.190000057220459,50413.0,5.190000057220459
2017-10-04 22:30:00+09:00,5.460000038146973,5.46999979019165,5.010000228881836,5.25,15177.0,5.25
2017-10-05 22:30:00+09:00,5.460000038146973,5.460000038146973,5.050000190734863,5.150000095367432,33244.0,5.150000095367432
2017-10-06 22:30:00+09:00,5.0,5.400000095367432,4.75,4.760000228881836,50770.0,4.760000228881836
2017-10-09 22:30:00+09:00,4.96999979019165,5.260000228881836,4.730000019073486,5.239999771118164,28324.0,5.239999771118164
2017-10-10 22:30:00+09:00,5.050000190734863,5.099999904632568,4.900000095367432,4.9085001945495605,11690.0,4.9085001945495605
2017-10-11 22:30:00+09:00,5.5,5.5,4.670000076293945,4.739999771118164,30861.0,4.739999771118164
2017-10-12 22:30:00+09:00,4.716100215911865,4.800000190734863,4.510000228881836,4.639999866485596,16867.0,4.639999866485596
2017-10-13 22:30:00+09:00,4.619999885559082,4.800000190734863,4.559999942779541,4.590000152587891,39326.0,4.590000152587891
2017-10-16 22:30:00+09:00,4.78000020980835,4.860000133514404,4.380000114440918,4.380000114440918,27469.0,4.380000114440918
2017-10-17 22:30:00+09:00,4.5,4.5,4.0,4.239999771118164,46879.0,4.239999771118164
2017-10-18 22:30:00+09:00,4.099999904632568,4.400000095367432,3.8499999046325684,3.9700000286102295,42767.0,3.9700000286102295
2017-10-19 22:30:00+09:00,3.930000066757202,4.96999979019165,3.850100040435791,3.859999895095825,28220.0,3.859999895095825
2017-10-20 22:30:00+09:00,4.159999847412109,4.167099952697754,3.8499999046325684,4.150000095367432,54556.0,4.150000095367432
2017-10-23 22:30:00+09:00,4.300000190734863,4.610000133514404,4.00600004196167,4.409999847412109,50812.0,4.409999847412109
2017-10-24 22:30:00+09:00,4.460000038146973,4.572800159454346,4.151500225067139,4.420000076293945,57391.0,4.420000076293945
2017-10-25 22:30:00+09:00,4.510000228881836,4.599999904632568,4.300000190734863,4.599999904632568,38253.0,4.599999904632568
2017-10-26 22:30:00+09:00,4.75,4.789999961853027,4.510000228881836,4.789999961853027,20711.0,4.789999961853027
2017-10-27 22:30:00+09:00,4.760000228881836,4.820400238037109,4.224299907684326,4.599999904632568,27571.0,4.599999904632568
2017-10-30 22:30:00+09:00,4.769999980926514,4.769999980926514,4.300000190734863,4.309999942779541,20080.0,4.309999942779541
2017-10-31 22:30:00+09:00,4.320000171661377,4.489200115203857,4.199999809265137,4.21999979019165,41032.0,4.21999979019165
2017-11-01 22:30:00+09:00,4.25,4.440000057220459,4.239999771118164,4.440000057220459,53723.0,4.440000057220459
2017-11-02 22:30:00+09:00,4.489999771118164,4.489999771118164,4.099999904632568,4.269999980926514,24016.0,4.269999980926514
2017-11-03 22:30:00+09:00,4.224999904632568,4.380000114440918,4.019999980926514,4.179999828338623,14276.0,4.179999828338623
2017-11-06 23:30:00+09:00,4.300000190734863,4.300000190734863,3.950000047683716,4.170000076293945,19700.0,4.170000076293945
2017-11-07 23:30:00+09:00,4.019999980926514,4.249899864196777,3.9000000953674316,4.050000190734863,61675.0,4.050000190734863
2017-11-08 23:30:00+09:00,4.03000020980835,4.089000225067139,3.6500000953674316,3.799999952316284,40740.0,3.799999952316284
2017-11-09 23:30:00+09:00,3.990000009536743,3.990000009536743,3.75,3.75570011138916,28419.0,3.75570011138916
2017-11-10 23:30:00+09:00,3.9000000953674316,3.9800000190734863,3.8268001079559326,3.9800000190734863,28225.0,3.9800000190734863
2017-11-13 23:30:00+09:00,4.150000095367432,4.150000095367432,3.7100000381469727,3.7300000190734863,27722.0,3.7300000190734863
2017-11-14 23:30:00+09:00,3.990000009536743,3.990000009536743,3.811199903488159,3.867500066757202,22760.0,3.867500066757202
2017-11-15 23:30:00+09:00,3.990000009536743,3.990000009536743,3.759999990463257,3.869999885559082,15103.0,3.869999885559082
