Date,Open,High,Low,Close,Volume,Trading Value
2020-07-06 22:30:00+09:00,66.77999877929688,71.69000244140625,66.4800033569336,69.80000305175781,16100.0,69.80000305175781
2020-07-07 22:30:00+09:00,68.80000305175781,69.76000213623047,63.4900016784668,65.27999877929688,13000.0,65.27999877929688
2020-07-08 22:30:00+09:00,65.27999877929688,68.29000091552734,63.150001525878906,63.790000915527344,9900.0,63.790000915527344
2020-07-09 22:30:00+09:00,64.73999786376953,66.44999694824219,59.189998626708984,60.65999984741211,16500.0,60.65999984741211
2020-07-10 22:30:00+09:00,60.650001525878906,63.70000076293945,58.099998474121094,60.0,16200.0,60.0
2020-07-13 22:30:00+09:00,61.04999923706055,62.150001525878906,56.9900016784668,58.36000061035156,20300.0,58.36000061035156
2020-07-14 22:30:00+09:00,57.86000061035156,60.31999969482422,57.0099983215332,58.349998474121094,18500.0,58.349998474121094
2020-07-15 22:30:00+09:00,61.0,66.88999938964844,58.779998779296875,65.26000213623047,18500.0,65.26000213623047
2020-07-16 22:30:00+09:00,65.13999938964844,66.94999694824219,62.2599983215332,62.849998474121094,3300.0,62.849998474121094
2020-07-17 22:30:00+09:00,62.959999084472656,65.4800033569336,61.849998474121094,63.560001373291016,5900.0,63.560001373291016
2020-07-20 22:30:00+09:00,62.88999938964844,66.7300033569336,62.25,63.130001068115234,11400.0,63.130001068115234
2020-07-21 22:30:00+09:00,64.08999633789062,68.5,63.61000061035156,64.29000091552734,22600.0,64.29000091552734
2020-07-22 22:30:00+09:00,64.5,65.55000305175781,61.290000915527344,62.290000915527344,15000.0,62.290000915527344
2020-07-23 22:30:00+09:00,61.849998474121094,63.869998931884766,60.43000030517578,62.20000076293945,8800.0,62.20000076293945
2020-07-24 22:30:00+09:00,61.81999969482422,63.47999954223633,60.959999084472656,62.77000045776367,6700.0,62.77000045776367
2020-07-27 22:30:00+09:00,62.29999923706055,63.150001525878906,60.029998779296875,61.47999954223633,7400.0,61.47999954223633
2020-07-28 22:30:00+09:00,61.099998474121094,64.25,60.0099983215332,62.20000076293945,7700.0,62.20000076293945
2020-07-29 22:30:00+09:00,62.20000076293945,65.5,62.20000076293945,64.66999816894531,5100.0,64.66999816894531
2020-07-30 22:30:00+09:00,63.130001068115234,65.5,62.0,64.72000122070312,6200.0,64.72000122070312
2020-07-31 22:30:00+09:00,64.6500015258789,66.12000274658203,63.5,64.93000030517578,5600.0,64.93000030517578
2020-08-03 22:30:00+09:00,65.0999984741211,66.7300033569336,61.91999816894531,63.11000061035156,12400.0,63.11000061035156
2020-08-04 22:30:00+09:00,64.0,68.80000305175781,64.0,68.6500015258789,11000.0,68.6500015258789
2020-08-05 22:30:00+09:00,68.83000183105469,71.25,67.0,70.62000274658203,25900.0,70.62000274658203
2020-08-06 22:30:00+09:00,70.43000030517578,74.44999694824219,70.43000030517578,71.30999755859375,7000.0,71.30999755859375
2020-08-07 22:30:00+09:00,71.91999816894531,76.12000274658203,71.12000274658203,75.5,17200.0,75.5
2020-08-10 22:30:00+09:00,76.13999938964844,94.77999877929688,76.13999938964844,83.38999938964844,43300.0,83.38999938964844
2020-08-11 22:30:00+09:00,85.5999984741211,92.0,85.02999877929688,86.06999969482422,10600.0,86.06999969482422
2020-08-12 22:30:00+09:00,86.0,90.0,84.0999984741211,85.79000091552734,8700.0,85.79000091552734
2020-08-13 22:30:00+09:00,85.02999877929688,90.63999938964844,84.98999786376953,87.79000091552734,17100.0,87.79000091552734
2020-08-14 22:30:00+09:00,87.16999816894531,96.26000213623047,86.86000061035156,95.91999816894531,23800.0,95.91999816894531
2020-08-17 22:30:00+09:00,96.33000183105469,97.44000244140625,93.22000122070312,95.80000305175781,27400.0,95.80000305175781
2020-08-18 22:30:00+09:00,97.94999694824219,105.0,96.01000213623047,102.58999633789062,19000.0,102.58999633789062
2020-08-19 22:30:00+09:00,103.1500015258789,104.87000274658203,96.0199966430664,98.2300033569336,6300.0,98.2300033569336
2020-08-20 22:30:00+09:00,97.02999877929688,98.30000305175781,95.30999755859375,96.5,9600.0,96.5
2020-08-21 22:30:00+09:00,95.12000274658203,96.37000274658203,90.0,91.80999755859375,8000.0,91.80999755859375
2020-08-24 22:30:00+09:00,92.51000213623047,94.80000305175781,89.02999877929688,93.93000030517578,6300.0,93.93000030517578
2020-08-25 22:30:00+09:00,94.54000091552734,95.79000091552734,92.08000183105469,92.93000030517578,6700.0,92.93000030517578
2020-08-26 22:30:00+09:00,92.86000061035156,94.08000183105469,90.05999755859375,91.0199966430664,4600.0,91.0199966430664
2020-08-27 22:30:00+09:00,92.79000091552734,98.95999908447266,89.52999877929688,97.7699966430664,8000.0,97.7699966430664
2020-08-28 22:30:00+09:00,98.33000183105469,104.98999786376953,96.41999816894531,104.95999908447266,6900.0,104.95999908447266
2020-08-31 22:30:00+09:00,104.41000366210938,104.41000366210938,97.88999938964844,99.0999984741211,10400.0,99.0999984741211
2020-09-01 22:30:00+09:00,95.3499984741211,99.91999816894531,94.76000213623047,96.37999725341797,11100.0,96.37999725341797
2020-09-02 22:30:00+09:00,96.37000274658203,99.98999786376953,94.0,97.08000183105469,7900.0,97.08000183105469
2020-09-03 22:30:00+09:00,97.33000183105469,99.86000061035156,95.01000213623047,97.8499984741211,8200.0,97.8499984741211
2020-09-04 22:30:00+09:00,99.51000213623047,100.0,95.01000213623047,95.72000122070312,8800.0,95.72000122070312
2020-09-08 22:30:00+09:00,97.08999633789062,98.94000244140625,94.31999969482422,97.12999725341797,5800.0,97.12999725341797
2020-09-09 22:30:00+09:00,98.16999816894531,98.83000183105469,95.8499984741211,97.83999633789062,5100.0,97.83999633789062
2020-09-10 22:30:00+09:00,97.66000366210938,100.31999969482422,95.22000122070312,99.13999938964844,6600.0,99.13999938964844
2020-09-11 22:30:00+09:00,99.0,103.73999786376953,97.19999694824219,100.63999938964844,5900.0,100.63999938964844
2020-09-14 22:30:00+09:00,101.0,102.9800033569336,98.2699966430664,98.33999633789062,3200.0,98.33999633789062
2020-09-15 22:30:00+09:00,100.73999786376953,102.4000015258789,97.91999816894531,97.93000030517578,9000.0,97.93000030517578
2020-09-16 22:30:00+09:00,99.87999725341797,101.83999633789062,94.87999725341797,98.51000213623047,12000.0,98.51000213623047
2020-09-17 22:30:00+09:00,97.4000015258789,99.25,95.95999908447266,96.75,6000.0,96.75
2020-09-18 22:30:00+09:00,97.06999969482422,99.98999786376953,95.37000274658203,99.0199966430664,10100.0,99.0199966430664
2020-09-21 22:30:00+09:00,97.91000366210938,99.5999984741211,92.3499984741211,95.54000091552734,9100.0,95.54000091552734
2020-09-22 22:30:00+09:00,94.81999969482422,97.88999938964844,92.25,97.88999938964844,5700.0,97.88999938964844
