Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,82.80999755859375,82.95999908447266,80.55999755859375,81.30000305175781,236200.0,81.30000305175781
2020-07-06 22:30:00+09:00,82.3499984741211,82.80999755859375,80.9000015258789,81.41000366210938,188300.0,81.41000366210938
2020-07-07 22:30:00+09:00,80.7699966430664,81.0199966430664,79.83999633789062,80.33999633789062,222200.0,80.33999633789062
2020-07-08 22:30:00+09:00,80.68000030517578,81.2300033569336,79.95999908447266,81.19000244140625,179700.0,81.19000244140625
2020-07-09 22:30:00+09:00,81.30000305175781,82.4000015258789,81.12999725341797,81.86000061035156,240800.0,81.86000061035156
2020-07-10 22:30:00+09:00,81.56999969482422,82.44999694824219,79.97000122070312,80.44999694824219,205500.0,80.44999694824219
2020-07-13 22:30:00+09:00,80.68000030517578,81.52999877929688,79.02999877929688,79.06999969482422,257900.0,79.06999969482422
2020-07-14 22:30:00+09:00,79.08000183105469,82.30000305175781,78.80999755859375,82.16000366210938,232500.0,82.16000366210938
2020-07-15 22:30:00+09:00,82.30999755859375,82.70999908447266,81.1500015258789,81.58000183105469,278500.0,81.58000183105469
2020-07-16 22:30:00+09:00,81.19000244140625,81.9800033569336,80.05000305175781,81.27999877929688,178200.0,81.27999877929688
2020-07-17 22:30:00+09:00,81.13999938964844,82.44000244140625,80.81999969482422,82.20999908447266,127700.0,82.20999908447266
2020-07-20 22:30:00+09:00,82.08999633789062,83.55000305175781,81.70999908447266,83.44000244140625,164000.0,83.44000244140625
2020-07-21 22:30:00+09:00,84.05999755859375,85.05999755859375,83.66999816894531,84.08999633789062,327700.0,84.08999633789062
2020-07-22 22:30:00+09:00,83.98999786376953,84.41000366210938,83.5,83.73999786376953,171600.0,83.73999786376953
2020-07-23 22:30:00+09:00,83.48999786376953,84.75,83.48999786376953,84.38999938964844,169800.0,84.38999938964844
2020-07-24 22:30:00+09:00,83.94999694824219,84.18000030517578,82.31999969482422,83.43000030517578,158300.0,83.43000030517578
2020-07-27 22:30:00+09:00,83.30000305175781,86.12000274658203,83.05999755859375,85.83000183105469,265100.0,85.83000183105469
2020-07-28 22:30:00+09:00,85.80000305175781,87.26000213623047,85.36000061035156,86.31999969482422,351500.0,86.31999969482422
2020-07-29 22:30:00+09:00,86.63999938964844,89.12000274658203,86.52999877929688,88.73999786376953,269800.0,88.73999786376953
2020-07-30 22:30:00+09:00,88.30000305175781,89.51000213623047,88.01000213623047,88.73999786376953,272400.0,88.73999786376953
2020-07-31 22:30:00+09:00,88.97000122070312,90.22000122070312,88.66999816894531,90.11000061035156,482200.0,90.11000061035156
2020-08-03 22:30:00+09:00,90.80999755859375,90.95999908447266,89.0199966430664,89.02999877929688,330500.0,89.02999877929688
2020-08-04 22:30:00+09:00,89.05000305175781,89.20999908447266,86.5199966430664,88.0199966430664,604700.0,88.0199966430664
2020-08-05 22:30:00+09:00,88.01000213623047,89.01000213623047,84.37000274658203,85.88999938964844,530300.0,85.88999938964844
2020-08-06 22:30:00+09:00,81.0,81.86000061035156,76.66000366210938,79.05000305175781,1151100.0,79.05000305175781
2020-08-07 22:30:00+09:00,79.0199966430664,79.11000061035156,73.86000061035156,74.61000061035156,581500.0,74.61000061035156
2020-08-10 22:30:00+09:00,75.18000030517578,75.52999877929688,69.70999908447266,69.83000183105469,920300.0,69.83000183105469
2020-08-11 22:30:00+09:00,70.80999755859375,70.80999755859375,67.55999755859375,67.73999786376953,705900.0,67.73999786376953
2020-08-12 22:30:00+09:00,68.02999877929688,70.43000030517578,68.0,69.88999938964844,429800.0,69.88999938964844
2020-08-13 22:30:00+09:00,70.05999755859375,70.62000274658203,68.22000122070312,68.91000366210938,420200.0,68.91000366210938
2020-08-14 22:30:00+09:00,68.9000015258789,68.93000030517578,67.41999816894531,67.9000015258789,300000.0,67.9000015258789
2020-08-17 22:30:00+09:00,68.68000030517578,69.06999969482422,66.86000061035156,67.05000305175781,444400.0,67.05000305175781
2020-08-18 22:30:00+09:00,67.29000091552734,68.11000061035156,66.05999755859375,66.66000366210938,404700.0,66.66000366210938
2020-08-19 22:30:00+09:00,67.30000305175781,67.80000305175781,66.0199966430664,67.01000213623047,1036100.0,67.01000213623047
2020-08-20 22:30:00+09:00,67.08000183105469,67.5999984741211,65.91000366210938,67.01000213623047,421300.0,67.01000213623047
2020-08-21 22:30:00+09:00,67.18000030517578,67.18000030517578,65.29000091552734,65.69000244140625,411600.0,65.69000244140625
2020-08-24 22:30:00+09:00,66.0,66.1500015258789,64.31999969482422,64.58999633789062,292400.0,64.58999633789062
2020-08-25 22:30:00+09:00,64.4000015258789,66.52999877929688,64.20999908447266,66.2699966430664,522500.0,66.2699966430664
2020-08-26 22:30:00+09:00,65.7699966430664,66.75,65.55000305175781,66.0,279200.0,66.0
2020-08-27 22:30:00+09:00,66.30000305175781,66.91999816894531,65.45999908447266,66.33999633789062,298200.0,66.33999633789062
2020-08-28 22:30:00+09:00,66.37000274658203,66.4000015258789,65.02999877929688,65.91000366210938,306100.0,65.91000366210938
2020-08-31 22:30:00+09:00,65.9000015258789,67.55000305175781,65.87999725341797,67.26000213623047,411600.0,67.26000213623047
2020-09-01 22:30:00+09:00,67.30999755859375,68.56999969482422,66.33000183105469,68.51000213623047,488400.0,68.51000213623047
2020-09-02 22:30:00+09:00,68.26000213623047,69.0199966430664,67.79000091552734,68.81999969482422,408300.0,68.81999969482422
2020-09-03 22:30:00+09:00,68.5999984741211,68.91999816894531,67.16999816894531,68.0999984741211,524800.0,68.0999984741211
2020-09-04 22:30:00+09:00,67.93000030517578,68.44000244140625,65.86000061035156,66.72000122070312,469500.0,66.72000122070312
2020-09-08 22:30:00+09:00,65.56999969482422,66.37000274658203,64.91000366210938,65.18000030517578,504900.0,65.18000030517578
2020-09-09 22:30:00+09:00,65.9000015258789,67.1500015258789,65.70999908447266,65.79000091552734,350900.0,65.79000091552734
2020-09-10 22:30:00+09:00,65.5,66.98999786376953,65.08999633789062,65.43000030517578,335700.0,65.43000030517578
2020-09-11 22:30:00+09:00,65.44000244140625,66.22000122070312,64.7300033569336,65.58999633789062,299600.0,65.58999633789062
2020-09-14 22:30:00+09:00,65.68000030517578,67.30999755859375,65.68000030517578,66.4800033569336,367600.0,66.4800033569336
2020-09-15 22:30:00+09:00,66.3499984741211,66.8499984741211,65.87000274658203,66.55999755859375,398500.0,66.55999755859375
2020-09-16 22:30:00+09:00,66.30000305175781,67.3499984741211,66.2300033569336,66.86000061035156,533800.0,66.86000061035156
2020-09-17 22:30:00+09:00,66.0999984741211,66.30999755859375,63.36000061035156,63.81999969482422,601300.0,63.81999969482422
2020-09-18 22:30:00+09:00,64.6500015258789,64.6500015258789,61.84000015258789,61.93000030517578,1121800.0,61.93000030517578
2020-09-21 22:30:00+09:00,61.61000061035156,62.65999984741211,60.439998626708984,62.54999923706055,465400.0,62.54999923706055
2020-09-22 22:30:00+09:00,62.81999969482422,62.869998931884766,61.720001220703125,61.84000015258789,464200.0,61.84000015258789
2020-09-23 22:30:00+09:00,61.689998626708984,61.880001068115234,60.15999984741211,60.22999954223633,416900.0,60.22999954223633
2020-09-24 22:30:00+09:00,60.099998474121094,60.869998931884766,59.459999084472656,59.709999084472656,293000.0,59.709999084472656
2020-09-25 22:30:00+09:00,59.47999954223633,59.959999084472656,58.720001220703125,59.06999969482422,440000.0,59.06999969482422
2020-09-28 22:30:00+09:00,59.7400016784668,61.150001525878906,59.650001525878906,60.90999984741211,578600.0,60.90999984741211
2020-09-29 22:30:00+09:00,60.68000030517578,61.040000915527344,60.439998626708984,60.90999984741211,294200.0,60.90999984741211
2020-09-30 22:30:00+09:00,61.08000183105469,61.08000183105469,59.81999969482422,60.04999923706055,425200.0,60.04999923706055
2020-10-01 22:30:00+09:00,60.209999084472656,60.56999969482422,59.91999816894531,60.47999954223633,303600.0,60.47999954223633
2020-10-02 22:30:00+09:00,59.83000183105469,60.75,59.0,60.400001525878906,286500.0,60.400001525878906
2020-10-05 22:30:00+09:00,62.11000061035156,63.189998626708984,61.04999923706055,63.130001068115234,380200.0,63.130001068115234
2020-10-06 22:30:00+09:00,63.130001068115234,63.70000076293945,61.25,61.650001525878906,343600.0,61.650001525878906
2020-10-07 22:30:00+09:00,61.75,62.65999984741211,61.040000915527344,62.290000915527344,366200.0,62.290000915527344
