Date,Open,High,Low,Close,Volume,Trading Value
2020-06-25 22:30:00+09:00,4.590000152587891,4.829999923706055,4.460000038146973,4.699999809265137,392200.0,4.699999809265137
2020-06-26 22:30:00+09:00,4.789999961853027,4.789999961853027,4.489999771118164,4.559999942779541,220400.0,4.559999942779541
2020-06-29 22:30:00+09:00,4.699999809265137,4.840000152587891,4.519999980926514,4.639999866485596,249900.0,4.639999866485596
2020-06-30 22:30:00+09:00,4.739999771118164,4.769999980926514,4.5,4.650000095367432,254000.0,4.650000095367432
2020-07-01 22:30:00+09:00,4.650000095367432,4.710000038146973,4.510000228881836,4.579999923706055,136300.0,4.579999923706055
2020-07-02 22:30:00+09:00,4.570000171661377,4.579999923706055,4.489999771118164,4.53000020980835,210400.0,4.53000020980835
2020-07-06 22:30:00+09:00,4.570000171661377,4.590000152587891,4.349999904632568,4.46999979019165,330600.0,4.46999979019165
2020-07-07 22:30:00+09:00,4.489999771118164,4.539999961853027,4.400000095367432,4.409999847412109,98000.0,4.409999847412109
2020-07-08 22:30:00+09:00,4.380000114440918,4.639999866485596,4.329999923706055,4.579999923706055,253700.0,4.579999923706055
2020-07-09 22:30:00+09:00,4.550000190734863,4.570000171661377,4.380000114440918,4.46999979019165,101200.0,4.46999979019165
2020-07-10 22:30:00+09:00,4.440000057220459,4.590000152587891,4.440000057220459,4.440000057220459,107900.0,4.440000057220459
2020-07-13 22:30:00+09:00,4.510000228881836,4.579999923706055,4.349999904632568,4.380000114440918,296600.0,4.380000114440918
2020-07-14 22:30:00+09:00,4.380000114440918,4.400000095367432,4.260000228881836,4.360000133514404,183100.0,4.360000133514404
2020-07-15 22:30:00+09:00,4.420000076293945,4.449999809265137,4.349999904632568,4.440000057220459,107400.0,4.440000057220459
2020-07-16 22:30:00+09:00,4.420000076293945,4.519999980926514,4.380000114440918,4.480000019073486,110600.0,4.480000019073486
2020-07-17 22:30:00+09:00,4.449999809265137,4.539999961853027,4.420000076293945,4.480000019073486,131300.0,4.480000019073486
2020-07-20 22:30:00+09:00,4.480000019073486,4.840000152587891,4.460000038146973,4.650000095367432,995600.0,4.650000095367432
2020-07-21 22:30:00+09:00,4.739999771118164,4.889999866485596,4.550000190734863,4.840000152587891,241800.0,4.840000152587891
2020-07-22 22:30:00+09:00,4.849999904632568,4.849999904632568,4.619999885559082,4.690000057220459,150600.0,4.690000057220459
2020-07-23 22:30:00+09:00,4.71999979019165,4.71999979019165,4.46999979019165,4.539999961853027,186900.0,4.539999961853027
2020-07-24 22:30:00+09:00,4.539999961853027,4.539999961853027,4.400000095367432,4.5,95700.0,4.5
2020-07-27 22:30:00+09:00,4.539999961853027,4.630000114440918,4.409999847412109,4.449999809265137,123100.0,4.449999809265137
2020-07-28 22:30:00+09:00,4.429999828338623,4.480000019073486,4.389999866485596,4.460000038146973,89600.0,4.460000038146973
2020-07-29 22:30:00+09:00,4.489999771118164,4.5,4.349999904632568,4.420000076293945,84500.0,4.420000076293945
2020-07-30 22:30:00+09:00,4.400000095367432,4.650000095367432,4.300000190734863,4.619999885559082,658300.0,4.619999885559082
2020-07-31 22:30:00+09:00,4.730000019073486,5.309999942779541,4.46999979019165,4.949999809265137,1883600.0,4.949999809265137
2020-08-03 22:30:00+09:00,4.909999847412109,4.940000057220459,4.699999809265137,4.800000190734863,391800.0,4.800000190734863
2020-08-04 22:30:00+09:00,4.769999980926514,4.929999828338623,4.75,4.860000133514404,123000.0,4.860000133514404
2020-08-05 22:30:00+09:00,4.929999828338623,5.190000057220459,4.849999904632568,5.010000228881836,347900.0,5.010000228881836
2020-08-06 22:30:00+09:00,5.0,5.010000228881836,4.75,4.769999980926514,202400.0,4.769999980926514
2020-08-07 22:30:00+09:00,4.769999980926514,4.809999942779541,4.710000038146973,4.760000228881836,88900.0,4.760000228881836
2020-08-10 22:30:00+09:00,4.769999980926514,4.940000057220459,4.769999980926514,4.909999847412109,101200.0,4.909999847412109
2020-08-11 22:30:00+09:00,4.900000095367432,4.909999847412109,4.639999866485596,4.659999847412109,292500.0,4.659999847412109
2020-08-12 22:30:00+09:00,4.760000228881836,4.809999942779541,4.429999828338623,4.559999942779541,796600.0,4.559999942779541
2020-08-13 22:30:00+09:00,4.190000057220459,4.429999828338623,4.190000057220459,4.309999942779541,370500.0,4.309999942779541
2020-08-14 22:30:00+09:00,4.369999885559082,4.489999771118164,4.269999980926514,4.489999771118164,337600.0,4.489999771118164
2020-08-17 22:30:00+09:00,4.480000019073486,4.5,4.309999942779541,4.369999885559082,108700.0,4.369999885559082
2020-08-18 22:30:00+09:00,4.349999904632568,4.449999809265137,4.289999961853027,4.329999923706055,168800.0,4.329999923706055
2020-08-19 22:30:00+09:00,4.329999923706055,4.440000057220459,4.320000171661377,4.360000133514404,72300.0,4.360000133514404
2020-08-20 22:30:00+09:00,4.329999923706055,4.349999904632568,4.199999809265137,4.300000190734863,117600.0,4.300000190734863
2020-08-21 22:30:00+09:00,4.25,4.300000190734863,4.210000038146973,4.21999979019165,66800.0,4.21999979019165
2020-08-24 22:30:00+09:00,4.260000228881836,4.260000228881836,4.03000020980835,4.099999904632568,198000.0,4.099999904632568
2020-08-25 22:30:00+09:00,4.079999923706055,4.159999847412109,4.019999980926514,4.159999847412109,96300.0,4.159999847412109
