Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,6.090000152587891,6.199999809265137,5.855000019073486,5.889999866485596,461600.0,5.889999866485596
2020-07-06 22:30:00+09:00,6.039999961853027,6.110000133514404,5.539999961853027,5.559999942779541,868400.0,5.559999942779541
2020-07-07 22:30:00+09:00,5.46999979019165,5.53000020980835,5.269999980926514,5.329999923706055,778800.0,5.329999923706055
2020-07-08 22:30:00+09:00,5.329999923706055,5.482999801635742,5.019999980926514,5.139999866485596,1241600.0,5.139999866485596
2020-07-09 22:30:00+09:00,5.099999904632568,5.110000133514404,4.71999979019165,4.929999828338623,1284300.0,4.929999828338623
2020-07-10 22:30:00+09:00,4.989999771118164,5.414999961853027,4.880000114440918,5.28000020980835,1316100.0,5.28000020980835
2020-07-13 22:30:00+09:00,5.349999904632568,5.409999847412109,5.130000114440918,5.190000057220459,624700.0,5.190000057220459
2020-07-14 22:30:00+09:00,5.150000095367432,6.460000038146973,5.059999942779541,6.360000133514404,4004000.0,6.360000133514404
2020-07-15 22:30:00+09:00,6.369999885559082,7.099999904632568,5.880000114440918,6.070000171661377,2967100.0,6.070000171661377
2020-07-16 22:30:00+09:00,6.0,6.449999809265137,5.920000076293945,6.050000190734863,891500.0,6.050000190734863
2020-07-17 22:30:00+09:00,6.03000020980835,6.170000076293945,5.869999885559082,5.900000095367432,841200.0,5.900000095367432
2020-07-20 22:30:00+09:00,6.010000228881836,6.039999961853027,5.699999809265137,5.789999961853027,727100.0,5.789999961853027
2020-07-21 22:30:00+09:00,5.989999771118164,6.5,5.980000019073486,6.239999771118164,1500800.0,6.239999771118164
2020-07-22 22:30:00+09:00,6.289999961853027,6.360000133514404,6.035999774932861,6.050000190734863,823900.0,6.050000190734863
2020-07-23 22:30:00+09:00,6.059999942779541,6.190000057220459,5.909999847412109,6.0,1076600.0,6.0
2020-07-24 22:30:00+09:00,5.940000057220459,6.019999980926514,5.670000076293945,5.710000038146973,936900.0,5.710000038146973
2020-07-27 22:30:00+09:00,5.739999771118164,5.760000228881836,5.449999809265137,5.570000171661377,831200.0,5.570000171661377
2020-07-28 22:30:00+09:00,5.519999980926514,5.929999828338623,5.51200008392334,5.840000152587891,636900.0,5.840000152587891
2020-07-29 22:30:00+09:00,5.900000095367432,5.952000141143799,5.460000038146973,5.510000228881836,1590000.0,5.510000228881836
2020-07-30 22:30:00+09:00,5.5,5.730000019073486,5.360000133514404,5.619999885559082,912200.0,5.619999885559082
2020-07-31 22:30:00+09:00,5.690000057220459,5.690000057220459,5.369999885559082,5.539999961853027,657000.0,5.539999961853027
2020-08-03 22:30:00+09:00,5.550000190734863,5.684999942779541,5.449999809265137,5.630000114440918,612800.0,5.630000114440918
2020-08-04 22:30:00+09:00,5.590000152587891,5.75,5.519999980926514,5.679999828338623,481700.0,5.679999828338623
2020-08-05 22:30:00+09:00,5.760000228881836,5.889999866485596,5.659999847412109,5.849999904632568,702100.0,5.849999904632568
2020-08-06 22:30:00+09:00,5.909999847412109,6.480000019073486,5.75,6.360000133514404,1854100.0,6.360000133514404
2020-08-07 22:30:00+09:00,6.199999809265137,6.230000019073486,5.380000114440918,5.570000171661377,1931400.0,5.570000171661377
2020-08-10 22:30:00+09:00,5.630000114440918,5.840000152587891,5.400000095367432,5.75,1009000.0,5.75
2020-08-11 22:30:00+09:00,5.840000152587891,6.348999977111816,5.699999809265137,6.019999980926514,1420100.0,6.019999980926514
2020-08-12 22:30:00+09:00,6.059999942779541,6.21999979019165,6.0,6.144999980926514,696800.0,6.144999980926514
2020-08-13 22:30:00+09:00,6.070000171661377,6.296000003814697,6.010000228881836,6.269999980926514,730500.0,6.269999980926514
2020-08-14 22:30:00+09:00,6.21999979019165,6.46999979019165,6.099999904632568,6.239999771118164,658500.0,6.239999771118164
2020-08-17 22:30:00+09:00,6.239999771118164,6.389999866485596,5.909999847412109,6.039999961853027,777400.0,6.039999961853027
2020-08-18 22:30:00+09:00,6.0,6.010000228881836,5.769999980926514,5.800000190734863,1243500.0,5.800000190734863
2020-08-19 22:30:00+09:00,5.789999961853027,5.880000114440918,5.635000228881836,5.659999847412109,1082700.0,5.659999847412109
2020-08-20 22:30:00+09:00,5.639999866485596,5.75,5.53000020980835,5.670000076293945,558000.0,5.670000076293945
2020-08-21 22:30:00+09:00,5.650000095367432,5.723999977111816,5.5,5.619999885559082,822500.0,5.619999885559082
2020-08-24 22:30:00+09:00,5.659999847412109,5.829999923706055,5.614999771118164,5.789999961853027,641400.0,5.789999961853027
2020-08-25 22:30:00+09:00,5.769999980926514,5.820000171661377,5.630000114440918,5.78000020980835,368300.0,5.78000020980835
2020-08-26 22:30:00+09:00,5.75,5.949999809265137,5.735000133514404,5.789999961853027,561300.0,5.789999961853027
2020-08-27 22:30:00+09:00,5.789999961853027,6.059999942779541,5.789999961853027,5.840000152587891,636500.0,5.840000152587891
2020-08-28 22:30:00+09:00,5.860000133514404,5.999000072479248,5.699999809265137,5.96999979019165,639000.0,5.96999979019165
2020-08-31 22:30:00+09:00,5.920000076293945,5.946000099182129,5.670000076293945,5.840000152587891,692400.0,5.840000152587891
2020-09-01 22:30:00+09:00,5.800000190734863,6.059999942779541,5.670000076293945,6.03000020980835,748800.0,6.03000020980835
2020-09-02 22:30:00+09:00,6.064000129699707,6.71999979019165,6.0,6.369999885559082,1641600.0,6.369999885559082
2020-09-03 22:30:00+09:00,6.349999904632568,6.505000114440918,5.809999942779541,5.980000019073486,724900.0,5.980000019073486
2020-09-04 22:30:00+09:00,6.059999942779541,6.150000095367432,5.800000190734863,6.0,488700.0,6.0
2020-09-08 22:30:00+09:00,5.900000095367432,6.329999923706055,5.835000038146973,6.139999866485596,652300.0,6.139999866485596
2020-09-09 22:30:00+09:00,6.179999828338623,6.25,6.019999980926514,6.190000057220459,335700.0,6.190000057220459
2020-09-10 22:30:00+09:00,6.239999771118164,6.420000076293945,6.230000019073486,6.300000190734863,434000.0,6.300000190734863
2020-09-11 22:30:00+09:00,6.349999904632568,6.349999904632568,5.920000076293945,5.980000019073486,590700.0,5.980000019073486
2020-09-14 22:30:00+09:00,6.054999828338623,6.150000095367432,5.929999828338623,6.099999904632568,459100.0,6.099999904632568
2020-09-15 22:30:00+09:00,6.099999904632568,6.289999961853027,6.059999942779541,6.170000076293945,387000.0,6.170000076293945
2020-09-16 22:30:00+09:00,6.150000095367432,6.449999809265137,6.070000171661377,6.309999942779541,491600.0,6.309999942779541
2020-09-17 22:30:00+09:00,6.190000057220459,6.538000106811523,6.135000228881836,6.340000152587891,504800.0,6.340000152587891
2020-09-18 22:30:00+09:00,6.340000152587891,6.429999828338623,6.210000038146973,6.389999866485596,761700.0,6.389999866485596
2020-09-21 22:30:00+09:00,6.269999980926514,6.269999980926514,5.909999847412109,6.03000020980835,693100.0,6.03000020980835
2020-09-22 22:30:00+09:00,6.079999923706055,6.090000152587891,5.900000095367432,5.929999828338623,401700.0,5.929999828338623
2020-09-23 22:30:00+09:00,5.929999828338623,6.090000152587891,5.699999809265137,5.769999980926514,694000.0,5.769999980926514
2020-09-24 22:30:00+09:00,5.730000019073486,5.860000133514404,5.409999847412109,5.409999847412109,681000.0,5.409999847412109
2020-09-25 22:30:00+09:00,5.409999847412109,5.840000152587891,5.340000152587891,5.75,611200.0,5.75
2020-09-28 22:30:00+09:00,5.840000152587891,5.900000095367432,5.570000171661377,5.71999979019165,627200.0,5.71999979019165
2020-09-29 22:30:00+09:00,5.679999828338623,5.800000190734863,5.635000228881836,5.710000038146973,522900.0,5.710000038146973
2020-09-30 22:30:00+09:00,5.78000020980835,5.985000133514404,5.730000019073486,5.789999961853027,326300.0,5.789999961853027
2020-10-01 22:30:00+09:00,5.829999923706055,5.956999778747559,5.809999942779541,5.860000133514404,240000.0,5.860000133514404
2020-10-02 22:30:00+09:00,5.670000076293945,5.75,5.519999980926514,5.739999771118164,570300.0,5.739999771118164
2020-10-05 22:30:00+09:00,5.809999942779541,6.050000190734863,5.760000228881836,5.909999847412109,651200.0,5.909999847412109
2020-10-06 22:30:00+09:00,5.940000057220459,6.239999771118164,5.860000133514404,5.960000038146973,581100.0,5.960000038146973
2020-10-07 22:30:00+09:00,6.079999923706055,6.25,6.050000190734863,6.119999885559082,314300.0,6.119999885559082
2020-10-08 22:30:00+09:00,6.190000057220459,6.249000072479248,5.960000038146973,6.159999847412109,433800.0,6.159999847412109
2020-10-09 22:30:00+09:00,6.199999809265137,6.28000020980835,6.159999847412109,6.210000038146973,259900.0,6.210000038146973
2020-10-12 22:30:00+09:00,6.289999961853027,6.289999961853027,6.135000228881836,6.179999828338623,257700.0,6.179999828338623
2020-10-13 22:30:00+09:00,6.139999866485596,6.239999771118164,6.010000228881836,6.130000114440918,235800.0,6.130000114440918
2020-10-14 22:30:00+09:00,6.150000095367432,6.269999980926514,6.03000020980835,6.050000190734863,316400.0,6.050000190734863
2020-10-15 22:30:00+09:00,6.0,6.289999961853027,5.910999774932861,6.28000020980835,304800.0,6.28000020980835
2020-10-16 22:30:00+09:00,6.28000020980835,6.380000114440918,6.110000133514404,6.119999885559082,414100.0,6.119999885559082
2020-10-19 22:30:00+09:00,6.150000095367432,6.28000020980835,6.090000152587891,6.170000076293945,227800.0,6.170000076293945
2020-10-20 22:30:00+09:00,6.159999847412109,6.28000020980835,6.110000133514404,6.130000114440918,356900.0,6.130000114440918
2020-10-21 22:30:00+09:00,6.130000114440918,6.197000026702881,5.954999923706055,5.960000038146973,297600.0,5.960000038146973
2020-10-22 22:30:00+09:00,6.010000228881836,6.070000171661377,5.809999942779541,5.96999979019165,406300.0,5.96999979019165
2020-10-23 22:30:00+09:00,6.03000020980835,6.760000228881836,6.03000020980835,6.760000228881836,935000.0,6.760000228881836
2020-10-26 22:30:00+09:00,6.670000076293945,6.690000057220459,6.239999771118164,6.610000133514404,639000.0,6.610000133514404
2020-10-27 22:30:00+09:00,6.639999866485596,7.360000133514404,6.559999942779541,7.260000228881836,878800.0,7.260000228881836
2020-10-28 22:30:00+09:00,7.070000171661377,7.179999828338623,6.519999980926514,6.699999809265137,771700.0,6.699999809265137
2020-10-29 22:30:00+09:00,6.820000171661377,6.959000110626221,6.510000228881836,6.519999980926514,309900.0,6.519999980926514
2020-10-30 22:30:00+09:00,6.519999980926514,6.658999919891357,6.179999828338623,6.340000152587891,376900.0,6.340000152587891
2020-11-02 23:30:00+09:00,6.46999979019165,6.710000038146973,6.329999923706055,6.369999885559082,378000.0,6.369999885559082
2020-11-03 23:30:00+09:00,6.539999961853027,6.829999923706055,6.460000038146973,6.789999961853027,595700.0,6.789999961853027
2020-11-04 23:30:00+09:00,6.769999980926514,6.849999904632568,6.510000228881836,6.679999828338623,561200.0,6.679999828338623
2020-11-05 23:30:00+09:00,6.820000171661377,7.139999866485596,6.699999809265137,7.019999980926514,1088200.0,7.019999980926514
2020-11-06 23:30:00+09:00,7.0,7.0,5.989999771118164,6.050000190734863,2179200.0,6.050000190734863
2020-11-09 23:30:00+09:00,6.559999942779541,7.099999904632568,6.340000152587891,6.949999809265137,2669700.0,6.949999809265137
2020-11-10 23:30:00+09:00,6.809999942779541,8.029999732971191,6.699999809265137,7.480000019073486,1878100.0,7.480000019073486
2020-11-11 23:30:00+09:00,7.599999904632568,7.989999771118164,7.380000114440918,7.550000190734863,813600.0,7.550000190734863
2020-11-12 23:30:00+09:00,7.460000038146973,7.539999961853027,6.829999923706055,6.920000076293945,1167700.0,6.920000076293945
