Date,Open,High,Low,Close,Volume,Trading Value
2020-06-25 22:30:00+09:00,47.52000045776367,47.810001373291016,45.91999816894531,46.86000061035156,987800.0,46.86000061035156
2020-06-26 22:30:00+09:00,46.380001068115234,46.72999954223633,44.70000076293945,44.86000061035156,737800.0,44.86000061035156
2020-06-29 22:30:00+09:00,44.810001373291016,44.9900016784668,43.689998626708984,44.439998626708984,696400.0,44.439998626708984
2020-06-30 22:30:00+09:00,44.290000915527344,46.150001525878906,44.290000915527344,45.79999923706055,412300.0,45.79999923706055
2020-07-01 22:30:00+09:00,45.650001525878906,46.029998779296875,44.959999084472656,45.22999954223633,333300.0,45.22999954223633
2020-07-02 22:30:00+09:00,45.61000061035156,45.97999954223633,45.040000915527344,45.209999084472656,378500.0,45.209999084472656
2020-07-06 22:30:00+09:00,45.880001068115234,46.900001525878906,45.880001068115234,46.790000915527344,350400.0,46.790000915527344
2020-07-07 22:30:00+09:00,49.209999084472656,49.779998779296875,47.52000045776367,47.54999923706055,726400.0,47.54999923706055
2020-07-08 22:30:00+09:00,47.91999816894531,48.29999923706055,46.72999954223633,47.560001373291016,350600.0,47.560001373291016
2020-07-09 22:30:00+09:00,47.70000076293945,48.63999938964844,46.91999816894531,48.13999938964844,321500.0,48.13999938964844
2020-07-10 22:30:00+09:00,48.09000015258789,48.619998931884766,47.59000015258789,48.209999084472656,299000.0,48.209999084472656
2020-07-13 22:30:00+09:00,48.84000015258789,49.060001373291016,46.43000030517578,46.47999954223633,346500.0,46.47999954223633
2020-07-14 22:30:00+09:00,46.130001068115234,47.65999984741211,45.400001525878906,47.65999984741211,241300.0,47.65999984741211
2020-07-15 22:30:00+09:00,47.939998626708984,48.13999938964844,46.29999923706055,46.689998626708984,573900.0,46.689998626708984
2020-07-16 22:30:00+09:00,46.5,47.119998931884766,46.15999984741211,46.88999938964844,288200.0,46.88999938964844
2020-07-17 22:30:00+09:00,47.220001220703125,47.72999954223633,46.66999816894531,47.369998931884766,343700.0,47.369998931884766
2020-07-20 22:30:00+09:00,47.36000061035156,48.02000045776367,47.33000183105469,47.959999084472656,342600.0,47.959999084472656
2020-07-21 22:30:00+09:00,48.130001068115234,48.470001220703125,47.08000183105469,47.27000045776367,259700.0,47.27000045776367
2020-07-22 22:30:00+09:00,47.290000915527344,47.79999923706055,46.189998626708984,46.33000183105469,246000.0,46.33000183105469
2020-07-23 22:30:00+09:00,46.38999938964844,46.75,45.119998931884766,45.2599983215332,363100.0,45.2599983215332
2020-07-24 22:30:00+09:00,44.880001068115234,45.290000915527344,44.209999084472656,44.58000183105469,416600.0,44.58000183105469
2020-07-27 22:30:00+09:00,44.93000030517578,45.20000076293945,44.20000076293945,45.18000030517578,575700.0,45.18000030517578
2020-07-28 22:30:00+09:00,44.810001373291016,44.84000015258789,43.84000015258789,43.90999984741211,354900.0,43.90999984741211
2020-07-29 22:30:00+09:00,44.20000076293945,44.61000061035156,43.7599983215332,44.540000915527344,193000.0,44.540000915527344
2020-07-30 22:30:00+09:00,44.08000183105469,45.560001373291016,43.95000076293945,45.349998474121094,346200.0,45.349998474121094
2020-07-31 22:30:00+09:00,45.09000015258789,45.45000076293945,44.45000076293945,45.279998779296875,295300.0,45.279998779296875
2020-08-03 22:30:00+09:00,45.41999816894531,46.029998779296875,45.29999923706055,45.90999984741211,209700.0,45.90999984741211
2020-08-04 22:30:00+09:00,46.060001373291016,46.65999984741211,45.68000030517578,46.65999984741211,325000.0,46.65999984741211
2020-08-05 22:30:00+09:00,46.75,46.849998474121094,45.40999984741211,46.0099983215332,219600.0,46.0099983215332
2020-08-06 22:30:00+09:00,46.0099983215332,46.560001373291016,45.63999938964844,46.470001220703125,241600.0,46.470001220703125
2020-08-07 22:30:00+09:00,46.25,46.939998626708984,45.650001525878906,46.34000015258789,256900.0,46.34000015258789
2020-08-10 22:30:00+09:00,46.34000015258789,47.13999938964844,46.09000015258789,46.630001068115234,285800.0,46.630001068115234
2020-08-11 22:30:00+09:00,46.630001068115234,47.31999969482422,45.15999984741211,45.439998626708984,377000.0,45.439998626708984
2020-08-12 22:30:00+09:00,45.75,46.66999816894531,45.31999969482422,46.43000030517578,223800.0,46.43000030517578
