Date,Open,High,Low,Close,Volume,Trading Value
2021-05-21 22:30:00+09:00,55.0,57.0,54.400001525878906,57.0,10100.0,57.0
2021-05-24 22:30:00+09:00,57.0,57.0,52.08000183105469,52.08000183105469,39800.0,52.08000183105469
2021-05-25 22:30:00+09:00,47.150001525878906,47.849998474121094,40.37900161743164,45.38999938964844,9389600.0,45.38999938964844
2021-05-26 22:30:00+09:00,45.0,46.58000183105469,42.849998474121094,43.86000061035156,5757400.0,43.86000061035156
2021-05-27 22:30:00+09:00,42.849998474121094,43.58000183105469,40.0,40.0,7383400.0,40.0
2021-05-28 22:30:00+09:00,40.0,42.959999084472656,38.0,42.0,5182000.0,42.0
2021-06-01 22:30:00+09:00,41.119998931884766,43.45000076293945,40.720001220703125,42.84000015258789,3913100.0,42.84000015258789
2021-06-02 22:30:00+09:00,44.08000183105469,44.08000183105469,40.220001220703125,40.810001373291016,2701400.0,40.810001373291016
2021-06-03 22:30:00+09:00,41.209999084472656,44.06999969482422,40.02000045776367,42.939998626708984,2032000.0,42.939998626708984
2021-06-04 22:30:00+09:00,42.880001068115234,46.310001373291016,42.880001068115234,44.54999923706055,2290200.0,44.54999923706055
2021-06-07 22:30:00+09:00,44.40999984741211,46.0,43.59000015258789,44.959999084472656,1592200.0,44.959999084472656
2021-06-08 22:30:00+09:00,45.20000076293945,46.439998626708984,43.63999938964844,46.119998931884766,1288000.0,46.119998931884766
2021-06-09 22:30:00+09:00,46.400001525878906,47.119998931884766,45.290000915527344,45.290000915527344,1103300.0,45.290000915527344
2021-06-10 22:30:00+09:00,45.130001068115234,45.599998474121094,44.0099983215332,44.869998931884766,1118200.0,44.869998931884766
2021-06-11 22:30:00+09:00,44.900001525878906,45.5,43.25,44.060001373291016,904900.0,44.060001373291016
2021-06-14 22:30:00+09:00,44.0099983215332,45.52000045776367,43.7599983215332,45.470001220703125,1138800.0,45.470001220703125
2021-06-15 22:30:00+09:00,44.7599983215332,45.5,43.2599983215332,43.369998931884766,1009500.0,43.369998931884766
2021-06-16 22:30:00+09:00,42.900001525878906,44.0,42.31999969482422,42.70000076293945,1249100.0,42.70000076293945
2021-06-17 22:30:00+09:00,42.70000076293945,44.970001220703125,42.369998931884766,44.709999084472656,1402700.0,44.709999084472656
2021-06-18 22:30:00+09:00,44.099998474121094,44.69499969482422,42.65999984741211,43.27000045776367,3305700.0,43.27000045776367
2021-06-21 22:30:00+09:00,43.5,44.224998474121094,42.70000076293945,43.54999923706055,969500.0,43.54999923706055
2021-06-22 22:30:00+09:00,43.880001068115234,43.880001068115234,42.70000076293945,42.880001068115234,1231200.0,42.880001068115234
2021-06-23 22:30:00+09:00,43.0,43.47999954223633,41.599998474121094,43.09000015258789,1129400.0,43.09000015258789
2021-06-24 22:30:00+09:00,43.099998474121094,45.689998626708984,43.0,45.36000061035156,1161400.0,45.36000061035156
2021-06-25 22:30:00+09:00,45.29999923706055,49.5099983215332,44.4109992980957,49.0,3643300.0,49.0
2021-06-28 22:30:00+09:00,49.099998474121094,49.5,46.36199951171875,47.689998626708984,1575500.0,47.689998626708984
2021-06-29 22:30:00+09:00,48.0,49.93000030517578,47.810001373291016,49.4900016784668,1373200.0,49.4900016784668
2021-06-30 22:30:00+09:00,49.189998626708984,49.380001068115234,48.29999923706055,49.0,582700.0,49.0
