Date,Open,High,Low,Close,Volume,Trading Value
2020-07-06 22:30:00+09:00,30.760000228881836,30.850000381469727,30.0,30.540000915527344,215000.0,30.540000915527344
2020-07-07 22:30:00+09:00,30.200000762939453,31.489999771118164,29.989999771118164,30.75,324000.0,30.75
2020-07-08 22:30:00+09:00,30.84000015258789,32.689998626708984,30.829999923706055,32.20000076293945,364400.0,32.20000076293945
2020-07-09 22:30:00+09:00,32.29999923706055,32.29999923706055,31.040000915527344,31.09000015258789,292600.0,31.09000015258789
2020-07-10 22:30:00+09:00,31.200000762939453,31.8700008392334,31.09000015258789,31.469999313354492,191800.0,31.469999313354492
2020-07-13 22:30:00+09:00,32.209999084472656,32.38999938964844,30.719999313354492,30.920000076293945,296500.0,30.920000076293945
2020-07-14 22:30:00+09:00,30.889999389648438,32.060001373291016,30.760000228881836,32.029998779296875,250900.0,32.029998779296875
2020-07-15 22:30:00+09:00,33.18000030517578,33.47999954223633,32.56999969482422,32.93000030517578,564800.0,32.93000030517578
2020-07-16 22:30:00+09:00,32.72999954223633,33.79999923706055,32.18000030517578,33.5099983215332,317200.0,33.5099983215332
2020-07-17 22:30:00+09:00,33.75,34.20000076293945,33.400001525878906,33.58000183105469,448800.0,33.58000183105469
2020-07-20 22:30:00+09:00,33.349998474121094,33.81999969482422,32.790000915527344,33.66999816894531,188800.0,33.66999816894531
2020-07-21 22:30:00+09:00,34.4900016784668,34.95000076293945,34.11000061035156,34.43000030517578,442300.0,34.43000030517578
2020-07-22 22:30:00+09:00,34.150001525878906,36.5,34.150001525878906,36.2400016784668,768800.0,36.2400016784668
2020-07-23 22:30:00+09:00,36.7400016784668,37.38999938964844,33.95800018310547,35.11000061035156,397600.0,35.11000061035156
2020-07-24 22:30:00+09:00,35.029998779296875,35.84000015258789,33.79499816894531,35.349998474121094,547300.0,35.349998474121094
2020-07-27 22:30:00+09:00,35.75,37.189998626708984,35.2599983215332,37.11000061035156,263700.0,37.11000061035156
2020-07-28 22:30:00+09:00,36.88999938964844,37.400001525878906,35.41999816894531,35.599998474121094,485900.0,35.599998474121094
2020-07-29 22:30:00+09:00,38.0,38.43000030517578,35.95000076293945,37.5099983215332,899600.0,37.5099983215332
2020-07-30 22:30:00+09:00,36.93000030517578,38.06999969482422,36.40999984741211,36.47999954223633,423400.0,36.47999954223633
2020-07-31 22:30:00+09:00,36.52000045776367,36.54999923706055,34.5,35.619998931884766,804300.0,35.619998931884766
2020-08-03 22:30:00+09:00,35.810001373291016,36.55500030517578,35.33000183105469,36.52000045776367,773700.0,36.52000045776367
2020-08-04 22:30:00+09:00,36.43000030517578,36.84000015258789,35.400001525878906,35.68000030517578,352400.0,35.68000030517578
2020-08-05 22:30:00+09:00,36.040000915527344,36.48500061035156,35.93000030517578,36.20000076293945,339400.0,36.20000076293945
2020-08-06 22:30:00+09:00,36.209999084472656,36.97999954223633,36.029998779296875,36.13999938964844,206100.0,36.13999938964844
2020-08-07 22:30:00+09:00,35.90999984741211,36.380001068115234,35.38999938964844,36.02000045776367,217100.0,36.02000045776367
2020-08-10 22:30:00+09:00,36.0,38.20000076293945,36.0,36.93000030517578,310800.0,36.93000030517578
2020-08-11 22:30:00+09:00,37.4900016784668,37.619998931884766,36.18000030517578,36.29999923706055,573400.0,36.29999923706055
2020-08-12 22:30:00+09:00,36.77000045776367,37.7599983215332,36.5099983215332,37.20000076293945,361200.0,37.20000076293945
2020-08-13 22:30:00+09:00,36.959999084472656,37.61000061035156,36.56999969482422,37.2400016784668,177400.0,37.2400016784668
2020-08-14 22:30:00+09:00,36.849998474121094,37.33000183105469,36.349998474121094,37.13999938964844,183200.0,37.13999938964844
2020-08-17 22:30:00+09:00,37.290000915527344,38.76499938964844,37.18000030517578,38.56999969482422,257200.0,38.56999969482422
2020-08-18 22:30:00+09:00,38.72999954223633,39.619998931884766,38.244998931884766,38.41999816894531,296200.0,38.41999816894531
2020-08-19 22:30:00+09:00,38.45000076293945,38.505001068115234,37.650001525878906,38.25,267600.0,38.25
2020-08-20 22:30:00+09:00,37.72999954223633,38.869998931884766,37.4900016784668,38.31999969482422,252700.0,38.31999969482422
2020-08-21 22:30:00+09:00,38.22999954223633,39.744998931884766,37.90999984741211,39.68000030517578,370500.0,39.68000030517578
2020-08-24 22:30:00+09:00,40.189998626708984,40.38600158691406,39.11000061035156,39.560001373291016,357300.0,39.560001373291016
2020-08-25 22:30:00+09:00,39.77000045776367,39.90999984741211,38.459999084472656,39.220001220703125,265200.0,39.220001220703125
2020-08-26 22:30:00+09:00,39.220001220703125,39.220001220703125,38.0,38.0,227100.0,38.0
2020-08-27 22:30:00+09:00,38.400001525878906,38.540000915527344,37.29999923706055,37.650001525878906,335500.0,37.650001525878906
2020-08-28 22:30:00+09:00,37.91999816894531,38.5,37.369998931884766,37.56999969482422,216900.0,37.56999969482422
2020-08-31 22:30:00+09:00,37.2599983215332,37.34000015258789,35.66999816894531,35.68000030517578,437200.0,35.68000030517578
2020-09-01 22:30:00+09:00,35.650001525878906,38.650001525878906,35.279998779296875,38.619998931884766,285500.0,38.619998931884766
2020-09-02 22:30:00+09:00,38.619998931884766,39.11000061035156,37.67499923706055,38.810001373291016,247800.0,38.810001373291016
2020-09-03 22:30:00+09:00,38.54999923706055,38.84000015258789,37.060001373291016,37.18000030517578,288000.0,37.18000030517578
2020-09-04 22:30:00+09:00,37.54999923706055,37.88999938964844,35.31999969482422,36.16999816894531,213500.0,36.16999816894531
2020-09-08 22:30:00+09:00,35.290000915527344,37.060001373291016,35.20000076293945,36.2400016784668,194400.0,36.2400016784668
2020-09-09 22:30:00+09:00,36.709999084472656,38.5,36.63999938964844,38.400001525878906,194500.0,38.400001525878906
2020-09-10 22:30:00+09:00,38.540000915527344,39.630001068115234,38.209999084472656,38.2400016784668,297800.0,38.2400016784668
2020-09-11 22:30:00+09:00,38.4900016784668,39.70000076293945,38.34000015258789,39.290000915527344,484100.0,39.290000915527344
2020-09-14 22:30:00+09:00,39.88999938964844,39.88999938964844,38.630001068115234,39.41999816894531,376600.0,39.41999816894531
2020-09-15 22:30:00+09:00,39.75,40.52000045776367,39.16999816894531,39.220001220703125,443800.0,39.220001220703125
2020-09-16 22:30:00+09:00,39.689998626708984,41.38999938964844,39.52000045776367,40.880001068115234,476100.0,40.880001068115234
2020-09-17 22:30:00+09:00,40.119998931884766,40.72999954223633,38.4900016784668,39.43000030517578,263000.0,39.43000030517578
2020-09-18 22:30:00+09:00,39.7400016784668,40.2400016784668,38.13999938964844,38.95000076293945,464900.0,38.95000076293945
2020-09-21 22:30:00+09:00,38.45000076293945,38.650001525878906,36.84000015258789,38.58000183105469,307100.0,38.58000183105469
2020-09-22 22:30:00+09:00,38.65999984741211,40.75,38.5,40.4900016784668,306100.0,40.4900016784668
2020-09-23 22:30:00+09:00,40.45000076293945,41.00299835205078,37.630001068115234,37.75,259300.0,37.75
2020-09-24 22:30:00+09:00,37.939998626708984,39.41999816894531,37.224998474121094,38.439998626708984,212800.0,38.439998626708984
2020-09-25 22:30:00+09:00,38.0,38.380001068115234,37.29800033569336,37.810001373291016,154400.0,37.810001373291016
2020-09-28 22:30:00+09:00,38.599998474121094,40.275001525878906,38.400001525878906,40.060001373291016,212400.0,40.060001373291016
2020-09-29 22:30:00+09:00,39.97999954223633,40.5099983215332,39.54999923706055,40.20000076293945,238900.0,40.20000076293945
2020-09-30 22:30:00+09:00,40.599998474121094,43.334999084472656,40.599998474121094,42.33000183105469,751600.0,42.33000183105469
2020-10-01 22:30:00+09:00,42.70000076293945,43.970001220703125,42.11000061035156,43.880001068115234,405500.0,43.880001068115234
