Date,Open,High,Low,Close,Volume,Trading Value
2021-03-29 22:30:00+09:00,37.27899932861328,43.0,32.90999984741211,34.0099983215332,482200.0,34.0099983215332
2021-03-30 22:30:00+09:00,32.0099983215332,32.5,27.950000762939453,29.520000457763672,557000.0,29.520000457763672
2021-03-31 22:30:00+09:00,30.0,31.670000076293945,29.020000457763672,29.899999618530273,402400.0,29.899999618530273
2021-04-01 22:30:00+09:00,30.25,32.959999084472656,28.510000228881836,29.75,946800.0,29.75
2021-04-05 22:30:00+09:00,29.989999771118164,30.0,29.420000076293945,29.420000076293945,170900.0,29.420000076293945
2021-04-06 22:30:00+09:00,29.040000915527344,30.31599998474121,29.040000915527344,29.780000686645508,62900.0,29.780000686645508
2021-04-07 22:30:00+09:00,29.690000534057617,30.799999237060547,28.690000534057617,29.549999237060547,263400.0,29.549999237060547
2021-04-08 22:30:00+09:00,29.549999237060547,29.979999542236328,28.940000534057617,29.360000610351562,76300.0,29.360000610351562
2021-04-09 22:30:00+09:00,29.350000381469727,29.93000030517578,26.399999618530273,26.600000381469727,94900.0,26.600000381469727
2021-04-12 22:30:00+09:00,27.0,28.0,25.200000762939453,25.270000457763672,87400.0,25.270000457763672
2021-04-13 22:30:00+09:00,25.049999237060547,25.6200008392334,23.030000686645508,23.100000381469727,244900.0,23.100000381469727
2021-04-14 22:30:00+09:00,23.31999969482422,23.959999084472656,21.510000228881836,23.18000030517578,87400.0,23.18000030517578
2021-04-15 22:30:00+09:00,23.049999237060547,24.545000076293945,23.049999237060547,23.700000762939453,93300.0,23.700000762939453
2021-04-16 22:30:00+09:00,23.540000915527344,25.309999465942383,22.760000228881836,23.5,49900.0,23.5
2021-04-19 22:30:00+09:00,23.25,23.6299991607666,22.53499984741211,23.0,108000.0,23.0
2021-04-20 22:30:00+09:00,22.170000076293945,23.93000030517578,21.0,21.350000381469727,95200.0,21.350000381469727
2021-04-21 22:30:00+09:00,21.010000228881836,22.899999618530273,19.5,19.549999237060547,171400.0,19.549999237060547
2021-04-22 22:30:00+09:00,19.600000381469727,20.700000762939453,19.020000457763672,19.020000457763672,333200.0,19.020000457763672
2021-04-23 22:30:00+09:00,19.010000228881836,20.011999130249023,18.809999465942383,19.270000457763672,90800.0,19.270000457763672
2021-04-26 22:30:00+09:00,19.229999542236328,21.0,19.139999389648438,20.3799991607666,135300.0,20.3799991607666
2021-04-27 22:30:00+09:00,20.299999237060547,21.799999237060547,20.190000534057617,21.3700008392334,58900.0,21.3700008392334
2021-04-28 22:30:00+09:00,20.959999084472656,23.155000686645508,20.959999084472656,22.690000534057617,88200.0,22.690000534057617
2021-04-29 22:30:00+09:00,22.780000686645508,25.170000076293945,22.780000686645508,24.799999237060547,105900.0,24.799999237060547
2021-04-30 22:30:00+09:00,25.260000228881836,26.28499984741211,25.03499984741211,26.229999542236328,91700.0,26.229999542236328
2021-05-03 22:30:00+09:00,26.149999618530273,27.670000076293945,25.40999984741211,27.469999313354492,145100.0,27.469999313354492
2021-05-04 22:30:00+09:00,27.149999618530273,27.709999084472656,26.34000015258789,27.040000915527344,131000.0,27.040000915527344
2021-05-05 22:30:00+09:00,26.809999465942383,28.350000381469727,26.809999465942383,27.690000534057617,89400.0,27.690000534057617
