Date,Open,High,Low,Close,Volume,Trading Value
2014-06-20 22:30:00+09:00,60.0,60.0,60.0,60.0,25.0,60.0
2014-06-23 22:30:00+09:00,60.0,60.0,60.0,60.0,5.0,60.0
2014-06-24 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-06-25 22:30:00+09:00,60.0,60.0,60.0,60.0,50.0,60.0
2014-06-26 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-06-27 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-06-30 22:30:00+09:00,40.0,40.0,40.0,40.0,25.0,40.0
2014-07-01 22:30:00+09:00,40.0,48.0,40.0,47.79999923706055,237.0,47.79999923706055
2014-07-02 22:30:00+09:00,40.0,44.0,30.399999618530273,32.0,5530.0,32.0
2014-07-03 22:30:00+09:00,34.0,34.0,30.0,30.0,6000.0,30.0
2014-07-07 22:30:00+09:00,34.0,34.0,34.0,34.0,7825.0,34.0
2014-07-08 22:30:00+09:00,34.0,34.0,34.0,34.0,1650.0,34.0
2014-07-09 22:30:00+09:00,34.0,36.0,32.0,36.0,21962.0,36.0
2014-07-10 22:30:00+09:00,36.0,36.0,36.0,36.0,0.0,36.0
2014-07-11 22:30:00+09:00,38.0,38.0,38.0,38.0,25.0,38.0
2014-07-14 22:30:00+09:00,40.0,40.0,40.0,40.0,100.0,40.0
2014-07-15 22:30:00+09:00,40.0,40.0,40.0,40.0,0.0,40.0
2014-07-16 22:30:00+09:00,47.0,47.0,47.0,47.0,75.0,47.0
2014-07-17 22:30:00+09:00,51.0,60.0,50.0,60.0,1415.0,60.0
2014-07-18 22:30:00+09:00,60.0,60.0,56.0,58.0,419.0,58.0
2014-07-21 22:30:00+09:00,58.0,58.0,58.0,58.0,0.0,58.0
2014-07-22 22:30:00+09:00,59.0,59.0,58.0,58.0,50.0,58.0
2014-07-23 22:30:00+09:00,58.0,58.0,58.0,58.0,0.0,58.0
2014-07-24 22:30:00+09:00,60.0,60.0,60.0,60.0,190.0,60.0
2014-07-25 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-07-28 22:30:00+09:00,60.0,60.0,60.0,60.0,100.0,60.0
2014-07-29 22:30:00+09:00,60.0,60.0,60.0,60.0,191.0,60.0
2014-07-30 22:30:00+09:00,60.599998474121094,60.599998474121094,60.400001525878906,60.400001525878906,135.0,60.400001525878906
2014-07-31 22:30:00+09:00,60.400001525878906,60.400001525878906,60.0,60.0,30.0,60.0
2014-08-01 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-08-04 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-08-05 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-08-06 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-08-07 22:30:00+09:00,60.0,60.0,60.0,60.0,0.0,60.0
2014-08-08 22:30:00+09:00,59.0,59.0,57.20000076293945,57.20000076293945,95.0,57.20000076293945
2014-08-11 22:30:00+09:00,58.0,58.0,58.0,58.0,55.0,58.0
2014-08-12 22:30:00+09:00,61.0,61.0,61.0,61.0,25.0,61.0
2014-08-13 22:30:00+09:00,61.0,61.0,60.0,61.0,760.0,61.0
2014-08-14 22:30:00+09:00,61.0,61.0,61.0,61.0,0.0,61.0
2014-08-15 22:30:00+09:00,60.0,60.0,60.0,60.0,50.0,60.0
2014-08-18 22:30:00+09:00,60.0,60.0,60.0,60.0,5.0,60.0
2014-08-19 22:30:00+09:00,45.0,61.0,45.0,59.0,575.0,59.0
