Date,Open,High,Low,Close,Volume,Trading Value
2020-06-29 22:30:00+09:00,45.06999969482422,47.11000061035156,44.08000183105469,47.0,1312800.0,47.0
2020-06-30 22:30:00+09:00,46.20000076293945,46.63999938964844,45.09000015258789,45.220001220703125,1058700.0,45.220001220703125
2020-07-01 22:30:00+09:00,45.52000045776367,46.529998779296875,43.40999984741211,43.790000915527344,1017400.0,43.790000915527344
2020-07-02 22:30:00+09:00,45.02000045776367,46.09000015258789,43.5,44.11000061035156,622500.0,44.11000061035156
2020-07-06 22:30:00+09:00,45.290000915527344,45.540000915527344,43.779998779296875,45.119998931884766,1643700.0,45.119998931884766
2020-07-07 22:30:00+09:00,44.939998626708984,45.290000915527344,43.540000915527344,43.81999969482422,769200.0,43.81999969482422
2020-07-08 22:30:00+09:00,43.959999084472656,44.83000183105469,43.189998626708984,44.369998931884766,772000.0,44.369998931884766
2020-07-09 22:30:00+09:00,44.15999984741211,44.31999969482422,41.470001220703125,41.61000061035156,746400.0,41.61000061035156
2020-07-10 22:30:00+09:00,41.5099983215332,43.09000015258789,41.04999923706055,42.959999084472656,655600.0,42.959999084472656
2020-07-13 22:30:00+09:00,43.58000183105469,44.349998474121094,41.599998474121094,42.13999938964844,1154800.0,42.13999938964844
2020-07-14 22:30:00+09:00,42.13999938964844,43.15999984741211,41.18000030517578,43.02000045776367,633700.0,43.02000045776367
2020-07-15 22:30:00+09:00,44.9900016784668,45.72999954223633,43.93000030517578,45.400001525878906,1045600.0,45.400001525878906
2020-07-16 22:30:00+09:00,44.7400016784668,44.939998626708984,43.52000045776367,44.599998474121094,581800.0,44.599998474121094
2020-07-17 22:30:00+09:00,44.650001525878906,45.16999816894531,44.0099983215332,44.84000015258789,476500.0,44.84000015258789
2020-07-20 22:30:00+09:00,44.529998779296875,44.9900016784668,43.61000061035156,44.29999923706055,417400.0,44.29999923706055
2020-07-21 22:30:00+09:00,44.849998474121094,45.36000061035156,44.31999969482422,44.959999084472656,424400.0,44.959999084472656
2020-07-22 22:30:00+09:00,44.790000915527344,46.15999984741211,44.619998931884766,45.970001220703125,657900.0,45.970001220703125
2020-07-23 22:30:00+09:00,45.65999984741211,46.86000061035156,44.970001220703125,46.709999084472656,710600.0,46.709999084472656
2020-07-24 22:30:00+09:00,46.59000015258789,46.970001220703125,45.400001525878906,45.650001525878906,624200.0,45.650001525878906
2020-07-27 22:30:00+09:00,45.40999984741211,46.400001525878906,43.970001220703125,44.650001525878906,1339100.0,44.650001525878906
2020-07-28 22:30:00+09:00,41.83000183105469,43.40999984741211,41.380001068115234,41.52000045776367,1399100.0,41.52000045776367
2020-07-29 22:30:00+09:00,41.560001373291016,41.849998474121094,39.52000045776367,39.849998474121094,1319100.0,39.849998474121094
2020-07-30 22:30:00+09:00,38.16999816894531,39.529998779296875,37.20000076293945,38.939998626708984,1178300.0,38.939998626708984
