Date,Open,High,Low,Close,Volume,Trading Value
2020-07-06 22:30:00+09:00,51.79999923706055,52.65999984741211,50.720001220703125,51.18000030517578,436300.0,51.18000030517578
2020-07-07 22:30:00+09:00,50.20000076293945,50.52000045776367,49.369998931884766,50.20000076293945,355600.0,50.20000076293945
2020-07-08 22:30:00+09:00,50.20000076293945,50.75,48.43000030517578,48.77000045776367,342500.0,48.77000045776367
2020-07-09 22:30:00+09:00,48.900001525878906,48.900001525878906,46.52000045776367,47.029998779296875,382500.0,47.029998779296875
2020-07-10 22:30:00+09:00,47.099998474121094,47.36000061035156,46.150001525878906,46.540000915527344,755100.0,46.540000915527344
2020-07-13 22:30:00+09:00,46.959999084472656,47.709999084472656,44.650001525878906,47.38999938964844,965900.0,47.38999938964844
2020-07-14 22:30:00+09:00,47.22999954223633,47.77000045776367,45.77000045776367,46.470001220703125,642100.0,46.470001220703125
2020-07-15 22:30:00+09:00,47.38999938964844,48.029998779296875,45.77000045776367,47.689998626708984,1032800.0,47.689998626708984
2020-07-16 22:30:00+09:00,47.43000030517578,48.400001525878906,46.560001373291016,47.02000045776367,420800.0,47.02000045776367
2020-07-17 22:30:00+09:00,47.29999923706055,48.41999816894531,46.939998626708984,47.16999816894531,488700.0,47.16999816894531
2020-07-20 22:30:00+09:00,47.02000045776367,47.40999984741211,46.290000915527344,47.040000915527344,414100.0,47.040000915527344
2020-07-21 22:30:00+09:00,47.540000915527344,48.58000183105469,47.220001220703125,48.150001525878906,476800.0,48.150001525878906
2020-07-22 22:30:00+09:00,47.7599983215332,47.869998931884766,47.09000015258789,47.470001220703125,312400.0,47.470001220703125
2020-07-23 22:30:00+09:00,47.13999938964844,48.619998931884766,46.880001068115234,48.310001373291016,563400.0,48.310001373291016
2020-07-24 22:30:00+09:00,48.13999938964844,48.5099983215332,47.150001525878906,47.20000076293945,329200.0,47.20000076293945
2020-07-27 22:30:00+09:00,47.06999969482422,47.5,46.470001220703125,47.34000015258789,539000.0,47.34000015258789
2020-07-28 22:30:00+09:00,47.29999923706055,47.540000915527344,46.369998931884766,46.41999816894531,345100.0,46.41999816894531
2020-07-29 22:30:00+09:00,46.2400016784668,46.47999954223633,44.369998931884766,45.91999816894531,947500.0,45.91999816894531
2020-07-30 22:30:00+09:00,45.18000030517578,47.86000061035156,44.04999923706055,47.13999938964844,988900.0,47.13999938964844
2020-07-31 22:30:00+09:00,46.7400016784668,47.209999084472656,45.099998474121094,46.2400016784668,694900.0,46.2400016784668
2020-08-03 22:30:00+09:00,46.36000061035156,46.380001068115234,45.150001525878906,45.40999984741211,554600.0,45.40999984741211
2020-08-04 22:30:00+09:00,45.16999816894531,45.38999938964844,44.130001068115234,44.2400016784668,643300.0,44.2400016784668
2020-08-05 22:30:00+09:00,44.7599983215332,46.310001373291016,44.41999816894531,45.939998626708984,524900.0,45.939998626708984
2020-08-06 22:30:00+09:00,45.86000061035156,46.209999084472656,44.709999084472656,44.880001068115234,452900.0,44.880001068115234
2020-08-07 22:30:00+09:00,44.869998931884766,46.27000045776367,44.52000045776367,46.27000045776367,672200.0,46.27000045776367
2020-08-10 22:30:00+09:00,46.34000015258789,48.63999938964844,46.34000015258789,48.25,489400.0,48.25
2020-08-11 22:30:00+09:00,49.22999954223633,50.900001525878906,48.97999954223633,50.18000030517578,856500.0,50.18000030517578
2020-08-12 22:30:00+09:00,50.869998931884766,50.939998626708984,49.380001068115234,50.15999984741211,451100.0,50.15999984741211
2020-08-13 22:30:00+09:00,49.779998779296875,50.060001373291016,48.939998626708984,48.970001220703125,369600.0,48.970001220703125
2020-08-14 22:30:00+09:00,48.369998931884766,49.029998779296875,47.7400016784668,48.59000015258789,343500.0,48.59000015258789
2020-08-17 22:30:00+09:00,48.70000076293945,48.70000076293945,47.209999084472656,47.869998931884766,389700.0,47.869998931884766
2020-08-18 22:30:00+09:00,47.630001068115234,47.93000030517578,43.869998931884766,43.959999084472656,821600.0,43.959999084472656
2020-08-19 22:30:00+09:00,44.0099983215332,44.369998931884766,43.47999954223633,43.7599983215332,557600.0,43.7599983215332
2020-08-20 22:30:00+09:00,43.0099983215332,44.84000015258789,42.84000015258789,44.29999923706055,837300.0,44.29999923706055
2020-08-21 22:30:00+09:00,43.9900016784668,44.529998779296875,43.099998474121094,43.400001525878906,714000.0,43.400001525878906
2020-08-24 22:30:00+09:00,43.81999969482422,44.22999954223633,43.290000915527344,43.900001525878906,741200.0,43.900001525878906
2020-08-25 22:30:00+09:00,44.2400016784668,44.54999923706055,43.29999923706055,43.47999954223633,959400.0,43.47999954223633
