Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,92.33000183105469,97.06999969482422,92.33000183105469,96.08000183105469,72500.0,96.08000183105469
2020-06-16 22:30:00+09:00,98.77999877929688,99.5,95.20999908447266,96.23999786376953,94800.0,96.23999786376953
2020-06-17 22:30:00+09:00,96.43000030517578,98.2699966430664,95.25,95.73999786376953,84100.0,95.73999786376953
2020-06-18 22:30:00+09:00,94.72000122070312,95.12000274658203,93.11000061035156,93.11000061035156,61100.0,93.11000061035156
2020-06-19 22:30:00+09:00,94.0199966430664,94.38999938964844,91.38999938964844,92.47000122070312,206800.0,92.47000122070312
2020-06-22 22:30:00+09:00,91.56999969482422,92.79000091552734,90.7300033569336,92.61000061035156,63600.0,92.61000061035156
2020-06-23 22:30:00+09:00,93.4800033569336,93.4800033569336,91.31999969482422,91.91999816894531,63500.0,91.91999816894531
2020-06-24 22:30:00+09:00,90.70999908447266,91.7300033569336,89.69000244140625,90.54000091552734,77300.0,90.54000091552734
2020-06-25 22:30:00+09:00,89.91000366210938,91.44999694824219,89.1500015258789,91.25,81700.0,91.25
2020-06-26 22:30:00+09:00,90.47000122070312,91.06999969482422,87.5999984741211,87.95999908447266,250600.0,87.95999908447266
2020-06-29 22:30:00+09:00,89.08999633789062,95.91999816894531,89.08999633789062,95.4000015258789,132600.0,95.4000015258789
2020-06-30 22:30:00+09:00,94.72000122070312,97.45999908447266,94.11000061035156,97.0999984741211,119800.0,97.0999984741211
2020-07-01 22:30:00+09:00,98.25,99.29000091552734,94.1500015258789,94.62999725341797,67700.0,94.62999725341797
2020-07-02 22:30:00+09:00,95.91999816894531,98.13999938964844,95.91999816894531,96.73999786376953,59100.0,96.73999786376953
2020-07-06 22:30:00+09:00,98.41999816894531,98.41999816894531,95.69999694824219,97.2300033569336,58800.0,97.2300033569336
2020-07-07 22:30:00+09:00,96.29000091552734,97.25,94.81999969482422,95.7699966430664,74100.0,95.7699966430664
2020-07-08 22:30:00+09:00,95.25,96.0999984741211,92.30000305175781,94.01000213623047,63900.0,94.01000213623047
2020-07-09 22:30:00+09:00,94.31999969482422,94.31999969482422,90.58999633789062,91.9800033569336,84700.0,91.9800033569336
2020-07-10 22:30:00+09:00,92.44000244140625,95.2300033569336,92.0199966430664,95.05999755859375,76100.0,95.05999755859375
2020-07-13 22:30:00+09:00,95.94000244140625,96.81999969482422,94.12000274658203,94.48999786376953,76000.0,94.48999786376953
2020-07-14 22:30:00+09:00,94.5999984741211,96.73999786376953,93.68000030517578,96.51000213623047,60400.0,96.51000213623047
2020-07-15 22:30:00+09:00,98.36000061035156,100.86000061035156,98.25,99.76000213623047,115600.0,99.76000213623047
2020-07-16 22:30:00+09:00,99.47000122070312,100.87000274658203,97.75,100.43000030517578,76700.0,100.43000030517578
2020-07-17 22:30:00+09:00,100.4800033569336,101.1500015258789,99.18000030517578,99.83000183105469,57800.0,99.83000183105469
2020-07-20 22:30:00+09:00,99.0,99.3499984741211,97.56999969482422,98.9000015258789,53500.0,98.9000015258789
2020-07-21 22:30:00+09:00,99.62000274658203,101.80999755859375,99.25,101.36000061035156,88300.0,101.36000061035156
2020-07-22 22:30:00+09:00,103.91000366210938,106.87999725341797,101.88999938964844,104.55999755859375,173400.0,104.55999755859375
2020-07-23 22:30:00+09:00,105.0,109.9800033569336,104.95999908447266,109.0,128800.0,109.0
