Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,25.350000381469727,25.434999465942383,23.899999618530273,24.209999084472656,887200.0,24.209999084472656
2020-07-06 22:30:00+09:00,24.3799991607666,24.770000457763672,23.3799991607666,23.549999237060547,759700.0,23.549999237060547
2020-07-07 22:30:00+09:00,24.399999618530273,25.299999237060547,24.25,24.290000915527344,1288300.0,24.290000915527344
2020-07-08 22:30:00+09:00,24.549999237060547,25.299999237060547,24.389999389648438,25.049999237060547,612400.0,25.049999237060547
2020-07-09 22:30:00+09:00,24.649999618530273,25.049999237060547,23.6200008392334,24.43000030517578,783700.0,24.43000030517578
2020-07-10 22:30:00+09:00,24.639999389648438,25.030000686645508,24.229999542236328,24.704999923706055,586600.0,24.704999923706055
2020-07-13 22:30:00+09:00,24.940000534057617,25.065000534057617,22.600000381469727,22.700000762939453,839800.0,22.700000762939453
2020-07-14 22:30:00+09:00,22.649999618530273,23.639999389648438,22.108999252319336,23.6299991607666,725400.0,23.6299991607666
2020-07-15 22:30:00+09:00,24.139999389648438,24.356000900268555,23.510000228881836,23.989999771118164,438000.0,23.989999771118164
2020-07-16 22:30:00+09:00,23.719999313354492,23.719999313354492,22.93000030517578,23.520000457763672,347100.0,23.520000457763672
2020-07-17 22:30:00+09:00,23.5,23.739999771118164,23.149999618530273,23.290000915527344,802100.0,23.290000915527344
2020-07-20 22:30:00+09:00,23.3700008392334,23.579999923706055,22.93000030517578,23.229999542236328,650500.0,23.229999542236328
2020-07-21 22:30:00+09:00,23.299999237060547,23.299999237060547,21.700000762939453,21.809999465942383,996800.0,21.809999465942383
2020-07-22 22:30:00+09:00,21.510000228881836,22.290000915527344,21.31999969482422,21.899999618530273,748300.0,21.899999618530273
2020-07-23 22:30:00+09:00,21.899999618530273,22.05500030517578,21.239999771118164,21.360000610351562,561100.0,21.360000610351562
2020-07-24 22:30:00+09:00,21.09000015258789,21.6200008392334,20.621000289916992,21.40999984741211,681200.0,21.40999984741211
2020-07-27 22:30:00+09:00,21.56999969482422,21.93000030517578,21.229999542236328,21.520000457763672,299800.0,21.520000457763672
2020-07-28 22:30:00+09:00,21.469999313354492,21.65999984741211,20.5,20.530000686645508,642500.0,20.530000686645508
2020-07-29 22:30:00+09:00,20.600000381469727,20.889999389648438,20.139999389648438,20.690000534057617,513100.0,20.690000534057617
2020-07-30 22:30:00+09:00,20.299999237060547,20.90999984741211,20.299999237060547,20.65999984741211,331000.0,20.65999984741211
2020-07-31 22:30:00+09:00,20.709999084472656,20.829999923706055,19.700000762939453,19.825000762939453,504100.0,19.825000762939453
2020-08-03 22:30:00+09:00,19.959999084472656,21.0,19.8799991607666,20.899999618530273,633300.0,20.899999618530273
2020-08-04 22:30:00+09:00,20.90999984741211,21.110000610351562,19.989999771118164,20.3700008392334,630600.0,20.3700008392334
2020-08-05 22:30:00+09:00,20.3700008392334,20.959999084472656,20.3700008392334,20.700000762939453,429700.0,20.700000762939453
2020-08-06 22:30:00+09:00,20.790000915527344,21.059999465942383,20.40999984741211,20.579999923706055,356900.0,20.579999923706055
2020-08-07 22:30:00+09:00,20.639999389648438,21.139999389648438,20.399999618530273,20.90999984741211,637000.0,20.90999984741211
2020-08-10 22:30:00+09:00,20.0,20.200000762939453,18.040000915527344,19.459999084472656,2399000.0,19.459999084472656
2020-08-11 22:30:00+09:00,19.459999084472656,20.649999618530273,18.510000228881836,18.93000030517578,843200.0,18.93000030517578
2020-08-12 22:30:00+09:00,19.0,19.84000015258789,18.709999084472656,19.350000381469727,593600.0,19.350000381469727
2020-08-13 22:30:00+09:00,19.350000381469727,19.885000228881836,19.270000457763672,19.780000686645508,454100.0,19.780000686645508
2020-08-14 22:30:00+09:00,19.670000076293945,19.670000076293945,18.889999389648438,19.350000381469727,430700.0,19.350000381469727
2020-08-17 22:30:00+09:00,19.3799991607666,20.649999618530273,19.350000381469727,20.040000915527344,542100.0,20.040000915527344
2020-08-18 22:30:00+09:00,20.010000228881836,20.18000030517578,19.299999237060547,19.56999969482422,489100.0,19.56999969482422
2020-08-19 22:30:00+09:00,19.68000030517578,19.760000228881836,19.219999313354492,19.31999969482422,374200.0,19.31999969482422
2020-08-20 22:30:00+09:00,19.239999771118164,19.549999237060547,19.1200008392334,19.34000015258789,342400.0,19.34000015258789
2020-08-21 22:30:00+09:00,19.31999969482422,19.489999771118164,18.25,18.350000381469727,642200.0,18.350000381469727
2020-08-24 22:30:00+09:00,18.450000762939453,18.600000381469727,17.75,18.299999237060547,638700.0,18.299999237060547
2020-08-25 22:30:00+09:00,18.43000030517578,18.8799991607666,18.06999969482422,18.790000915527344,349900.0,18.790000915527344
2020-08-26 22:30:00+09:00,18.6299991607666,18.989999771118164,18.31399917602539,18.549999237060547,403400.0,18.549999237060547
2020-08-27 22:30:00+09:00,18.65999984741211,18.959999084472656,17.860000610351562,18.149999618530273,338100.0,18.149999618530273
2020-08-28 22:30:00+09:00,18.219999313354492,18.420000076293945,17.850000381469727,18.209999084472656,372300.0,18.209999084472656
2020-08-31 22:30:00+09:00,18.290000915527344,18.3700008392334,17.959999084472656,18.219999313354492,304500.0,18.219999313354492
2020-09-01 22:30:00+09:00,18.299999237060547,18.325000762939453,17.59000015258789,17.610000610351562,705500.0,17.610000610351562
2020-09-02 22:30:00+09:00,17.6200008392334,18.329999923706055,17.260000228881836,18.18000030517578,630000.0,18.18000030517578
2020-09-03 22:30:00+09:00,18.0,18.309999465942383,17.40999984741211,18.219999313354492,676900.0,18.219999313354492
2020-09-04 22:30:00+09:00,18.34000015258789,18.489999771118164,17.559999465942383,18.049999237060547,736300.0,18.049999237060547
2020-09-08 22:30:00+09:00,17.760000228881836,18.940000534057617,17.5,18.43000030517578,583300.0,18.43000030517578
2020-09-09 22:30:00+09:00,31.100000381469727,33.7400016784668,27.8700008392334,31.860000610351562,43993200.0,31.860000610351562
2020-09-10 22:30:00+09:00,30.34000015258789,32.75,29.559999465942383,31.030000686645508,6407600.0,31.030000686645508
2020-09-11 22:30:00+09:00,28.100000381469727,29.1299991607666,26.610000610351562,27.649999618530273,13409200.0,27.649999618530273
2020-09-14 22:30:00+09:00,28.530000686645508,31.280000686645508,28.299999237060547,30.5,4917100.0,30.5
2020-09-15 22:30:00+09:00,31.1299991607666,31.889999389648438,30.18000030517578,30.350000381469727,2752500.0,30.350000381469727
2020-09-16 22:30:00+09:00,30.34000015258789,31.799999237060547,29.695999145507812,30.729999542236328,1560400.0,30.729999542236328
2020-09-17 22:30:00+09:00,30.389999389648438,31.979999542236328,30.260000228881836,30.969999313354492,1364200.0,30.969999313354492
2020-09-18 22:30:00+09:00,31.280000686645508,32.31999969482422,30.440000534057617,31.450000762939453,2785600.0,31.450000762939453
2020-09-21 22:30:00+09:00,30.719999313354492,31.68000030517578,29.56999969482422,30.09000015258789,1339000.0,30.09000015258789
2020-09-22 22:30:00+09:00,30.0,30.0,28.125,28.40999984741211,1224400.0,28.40999984741211
2020-09-23 22:30:00+09:00,28.25,28.520000457763672,27.280000686645508,27.3799991607666,785500.0,27.3799991607666
2020-09-24 22:30:00+09:00,27.149999618530273,27.149999618530273,25.670000076293945,26.204999923706055,1464000.0,26.204999923706055
2020-09-25 22:30:00+09:00,26.290000915527344,27.489999771118164,26.200000762939453,26.8799991607666,1318200.0,26.8799991607666
2020-09-28 22:30:00+09:00,27.010000228881836,27.405000686645508,26.200000762939453,26.329999923706055,591700.0,26.329999923706055
