Date,Open,High,Low,Close,Volume,Trading Value
2020-06-25 22:30:00+09:00,41.54999923706055,42.16999816894531,39.209999084472656,41.130001068115234,103800.0,41.130001068115234
2020-06-26 22:30:00+09:00,38.040000915527344,39.45000076293945,35.13999938964844,35.43000030517578,237000.0,35.43000030517578
2020-06-29 22:30:00+09:00,35.54999923706055,36.11000061035156,33.150001525878906,33.619998931884766,86500.0,33.619998931884766
2020-06-30 22:30:00+09:00,33.43000030517578,33.779998779296875,31.389999389648438,32.90999984741211,141400.0,32.90999984741211
2020-07-01 22:30:00+09:00,33.540000915527344,33.540000915527344,31.209999084472656,32.20000076293945,82700.0,32.20000076293945
2020-07-02 22:30:00+09:00,32.880001068115234,32.880001068115234,30.420000076293945,31.579999923706055,103700.0,31.579999923706055
2020-07-06 22:30:00+09:00,32.22999954223633,32.83000183105469,30.690000534057617,32.34000015258789,77700.0,32.34000015258789
2020-07-07 22:30:00+09:00,31.979999542236328,32.650001525878906,31.18000030517578,31.760000228881836,37200.0,31.760000228881836
2020-07-08 22:30:00+09:00,32.02000045776367,32.349998474121094,30.510000228881836,31.549999237060547,40200.0,31.549999237060547
2020-07-09 22:30:00+09:00,31.56999969482422,31.93000030517578,29.579999923706055,30.030000686645508,50000.0,30.030000686645508
2020-07-10 22:30:00+09:00,30.219999313354492,30.6200008392334,28.899999618530273,29.239999771118164,57800.0,29.239999771118164
2020-07-13 22:30:00+09:00,29.260000228881836,31.399999618530273,29.020000457763672,29.43000030517578,32700.0,29.43000030517578
2020-07-14 22:30:00+09:00,29.530000686645508,30.274999618530273,28.639999389648438,30.059999465942383,45100.0,30.059999465942383
2020-07-15 22:30:00+09:00,30.489999771118164,32.560001373291016,30.100000381469727,31.260000228881836,80600.0,31.260000228881836
2020-07-16 22:30:00+09:00,30.90999984741211,31.09000015258789,28.100000381469727,29.760000228881836,63400.0,29.760000228881836
2020-07-17 22:30:00+09:00,29.68000030517578,30.14299964904785,28.899999618530273,29.68000030517578,108600.0,29.68000030517578
2020-07-20 22:30:00+09:00,31.1200008392334,32.5,29.90999984741211,32.29999923706055,54700.0,32.29999923706055
2020-07-21 22:30:00+09:00,32.540000915527344,32.7599983215332,31.239999771118164,31.809999465942383,65200.0,31.809999465942383
2020-07-22 22:30:00+09:00,31.690000534057617,32.400001525878906,30.701000213623047,31.270000457763672,43600.0,31.270000457763672
2020-07-23 22:30:00+09:00,31.0,31.864999771118164,30.760000228881836,31.110000610351562,33800.0,31.110000610351562
2020-07-24 22:30:00+09:00,30.850000381469727,31.950000762939453,30.850000381469727,31.06999969482422,36700.0,31.06999969482422
2020-07-27 22:30:00+09:00,31.1200008392334,32.7599983215332,30.743999481201172,32.75,31900.0,32.75
2020-07-28 22:30:00+09:00,32.630001068115234,34.040000915527344,32.630001068115234,33.380001068115234,39300.0,33.380001068115234
2020-07-29 22:30:00+09:00,33.279998779296875,33.83000183105469,33.08000183105469,33.58000183105469,46500.0,33.58000183105469
2020-07-30 22:30:00+09:00,33.25,33.25,32.09000015258789,32.88999938964844,60300.0,32.88999938964844
2020-07-31 22:30:00+09:00,32.84000015258789,34.189998626708984,31.829999923706055,33.2599983215332,90700.0,33.2599983215332
2020-08-03 22:30:00+09:00,33.54999923706055,34.5099983215332,32.46500015258789,34.130001068115234,38000.0,34.130001068115234
2020-08-04 22:30:00+09:00,33.9900016784668,34.73500061035156,32.56999969482422,33.06999969482422,32700.0,33.06999969482422
2020-08-05 22:30:00+09:00,33.54999923706055,33.95000076293945,32.849998474121094,33.0,67700.0,33.0
2020-08-06 22:30:00+09:00,33.08000183105469,33.369998931884766,31.475000381469727,33.099998474121094,76600.0,33.099998474121094
2020-08-07 22:30:00+09:00,32.970001220703125,34.88999938964844,32.86000061035156,34.66999816894531,36900.0,34.66999816894531
2020-08-10 22:30:00+09:00,34.650001525878906,36.2400016784668,34.150001525878906,36.15999984741211,46600.0,36.15999984741211
2020-08-11 22:30:00+09:00,36.45000076293945,37.939998626708984,35.5099983215332,37.0099983215332,60300.0,37.0099983215332
2020-08-12 22:30:00+09:00,37.63999938964844,38.46500015258789,35.61000061035156,37.369998931884766,39200.0,37.369998931884766
2020-08-13 22:30:00+09:00,37.5099983215332,38.5,36.76599884033203,38.22999954223633,22000.0,38.22999954223633
2020-08-14 22:30:00+09:00,37.81999969482422,40.15999984741211,37.81999969482422,39.650001525878906,77800.0,39.650001525878906
2020-08-17 22:30:00+09:00,39.93000030517578,40.45000076293945,39.22999954223633,39.66999816894531,58200.0,39.66999816894531
2020-08-18 22:30:00+09:00,39.709999084472656,39.709999084472656,37.04199981689453,38.689998626708984,45400.0,38.689998626708984
2020-08-19 22:30:00+09:00,38.720001220703125,40.72999954223633,38.540000915527344,40.11000061035156,41300.0,40.11000061035156
2020-08-20 22:30:00+09:00,39.70000076293945,40.47999954223633,38.91999816894531,40.189998626708984,33800.0,40.189998626708984
