Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,8.229999542236328,8.6899995803833,8.020000457763672,8.6899995803833,131100.0,8.6899995803833
2020-06-16 22:30:00+09:00,8.829999923706055,9.680000305175781,8.741000175476074,9.510000228881836,118300.0,9.510000228881836
2020-06-17 22:30:00+09:00,9.619999885559082,10.09000015258789,9.380000114440918,9.65999984741211,141200.0,9.65999984741211
2020-06-18 22:30:00+09:00,9.670000076293945,10.800000190734863,9.670000076293945,10.710000038146973,157200.0,10.710000038146973
2020-06-19 22:30:00+09:00,10.760000228881836,11.09000015258789,10.449999809265137,10.449999809265137,203500.0,10.449999809265137
2020-06-22 22:30:00+09:00,10.069999694824219,10.987000465393066,10.069999694824219,10.739999771118164,81000.0,10.739999771118164
2020-06-23 22:30:00+09:00,10.890000343322754,10.930000305175781,10.380000114440918,10.699999809265137,105500.0,10.699999809265137
2020-06-24 22:30:00+09:00,10.619999885559082,10.770000457763672,9.789999961853027,10.0,126600.0,10.0
2020-06-25 22:30:00+09:00,9.989999771118164,10.579999923706055,9.875,10.039999961853027,101200.0,10.039999961853027
2020-06-26 22:30:00+09:00,10.010000228881836,11.0,10.0,10.619999885559082,366300.0,10.619999885559082
2020-06-29 22:30:00+09:00,10.770000457763672,11.0,10.13599967956543,10.609999656677246,109600.0,10.609999656677246
2020-06-30 22:30:00+09:00,10.609999656677246,10.720000267028809,10.3149995803833,10.460000038146973,71100.0,10.460000038146973
2020-07-01 22:30:00+09:00,10.479999542236328,10.57800006866455,10.050000190734863,10.220000267028809,58500.0,10.220000267028809
2020-07-02 22:30:00+09:00,10.460000038146973,10.6899995803833,10.100000381469727,10.5,56400.0,10.5
2020-07-06 22:30:00+09:00,10.65999984741211,10.65999984741211,10.270000457763672,10.359999656677246,55900.0,10.359999656677246
2020-07-07 22:30:00+09:00,10.420000076293945,10.630000114440918,10.109999656677246,10.220000267028809,65900.0,10.220000267028809
2020-07-08 22:30:00+09:00,10.180000305175781,10.5,10.0649995803833,10.40999984741211,70400.0,10.40999984741211
2020-07-09 22:30:00+09:00,10.430000305175781,10.489999771118164,10.119999885559082,10.300000190734863,53600.0,10.300000190734863
2020-07-10 22:30:00+09:00,10.270000457763672,10.444999694824219,10.149999618530273,10.420000076293945,28300.0,10.420000076293945
2020-07-13 22:30:00+09:00,10.489999771118164,10.609999656677246,9.770999908447266,9.84000015258789,105600.0,9.84000015258789
2020-07-14 22:30:00+09:00,9.890000343322754,10.081000328063965,9.760000228881836,9.949999809265137,64500.0,9.949999809265137
2020-07-15 22:30:00+09:00,10.229999542236328,10.625,10.079999923706055,10.489999771118164,76400.0,10.489999771118164
2020-07-16 22:30:00+09:00,10.479999542236328,10.880000114440918,10.149999618530273,10.869999885559082,56200.0,10.869999885559082
2020-07-17 22:30:00+09:00,10.859999656677246,11.9399995803833,10.619999885559082,11.40999984741211,120200.0,11.40999984741211
2020-07-20 22:30:00+09:00,11.40999984741211,11.770000457763672,11.40999984741211,11.699999809265137,40100.0,11.699999809265137
2020-07-21 22:30:00+09:00,11.699999809265137,12.199999809265137,11.5,11.84000015258789,111600.0,11.84000015258789
2020-07-22 22:30:00+09:00,11.8100004196167,12.170000076293945,11.319999694824219,11.430000305175781,48500.0,11.430000305175781
2020-07-23 22:30:00+09:00,11.350000381469727,11.710000038146973,10.960000038146973,11.0600004196167,49800.0,11.0600004196167
2020-07-24 22:30:00+09:00,11.09000015258789,11.199999809265137,10.821000099182129,10.989999771118164,32600.0,10.989999771118164
2020-07-27 22:30:00+09:00,10.880000114440918,11.076000213623047,10.680000305175781,10.8100004196167,35500.0,10.8100004196167
2020-07-28 22:30:00+09:00,10.710000038146973,11.1899995803833,10.710000038146973,10.789999961853027,36200.0,10.789999961853027
2020-07-29 22:30:00+09:00,10.9399995803833,11.199999809265137,10.859999656677246,10.890000343322754,62700.0,10.890000343322754
2020-07-30 22:30:00+09:00,10.8100004196167,11.010000228881836,10.4399995803833,10.539999961853027,68900.0,10.539999961853027
2020-07-31 22:30:00+09:00,10.449999809265137,10.654999732971191,10.210000038146973,10.25,64200.0,10.25
2020-08-03 22:30:00+09:00,10.350000381469727,11.239999771118164,10.350000381469727,11.0600004196167,62000.0,11.0600004196167
2020-08-04 22:30:00+09:00,11.0600004196167,11.510000228881836,10.930000305175781,11.479999542236328,56200.0,11.479999542236328
