Date,Open,High,Low,Close,Volume,Trading Value
2020-07-02 22:30:00+09:00,3.4100000858306885,3.490000009536743,3.309999942779541,3.3399999141693115,12100.0,3.3399999141693115
2020-07-06 22:30:00+09:00,3.390000104904175,3.5,3.319999933242798,3.369999885559082,20800.0,3.369999885559082
2020-07-07 22:30:00+09:00,3.390000104904175,3.390000104904175,3.190000057220459,3.190000057220459,14800.0,3.190000057220459
2020-07-08 22:30:00+09:00,3.1500000953674316,3.190000057220459,3.0199999809265137,3.069999933242798,74300.0,3.069999933242798
2020-07-09 22:30:00+09:00,3.0799999237060547,3.180000066757202,2.809999942779541,3.009999990463257,47500.0,3.009999990463257
2020-07-10 22:30:00+09:00,3.059999942779541,3.0999999046325684,2.9600000381469727,3.0799999237060547,18800.0,3.0799999237060547
2020-07-13 22:30:00+09:00,3.130000114440918,3.25,3.0999999046325684,3.1500000953674316,12600.0,3.1500000953674316
2020-07-14 22:30:00+09:00,3.140000104904175,3.2799999713897705,3.0799999237060547,3.2799999713897705,19100.0,3.2799999713897705
2020-07-15 22:30:00+09:00,3.390000104904175,3.690000057220459,3.3299999237060547,3.549999952316284,60400.0,3.549999952316284
2020-07-16 22:30:00+09:00,3.549999952316284,3.549999952316284,3.369999885559082,3.369999885559082,7500.0,3.369999885559082
2020-07-17 22:30:00+09:00,3.359999895095825,3.380000114440918,3.2899999618530273,3.3299999237060547,11500.0,3.3299999237060547
2020-07-20 22:30:00+09:00,3.2899999618530273,3.2899999618530273,3.1600000858306885,3.180000066757202,12400.0,3.180000066757202
2020-07-21 22:30:00+09:00,3.2300000190734863,3.359999895095825,3.180000066757202,3.259999990463257,15500.0,3.259999990463257
2020-07-22 22:30:00+09:00,3.2100000381469727,3.309999942779541,3.1700000762939453,3.259999990463257,5300.0,3.259999990463257
2020-07-23 22:30:00+09:00,3.2200000286102295,3.309999942779541,3.2200000286102295,3.2799999713897705,9100.0,3.2799999713897705
2020-07-24 22:30:00+09:00,3.2200000286102295,3.380000114440918,3.2200000286102295,3.309999942779541,17700.0,3.309999942779541
2020-07-27 22:30:00+09:00,3.2799999713897705,3.509999990463257,3.2799999713897705,3.509999990463257,12900.0,3.509999990463257
2020-07-28 22:30:00+09:00,3.450000047683716,3.6500000953674316,3.450000047683716,3.630000114440918,13200.0,3.630000114440918
2020-07-29 22:30:00+09:00,3.609999895095825,3.700000047683716,3.609999895095825,3.6500000953674316,11600.0,3.6500000953674316
2020-07-30 22:30:00+09:00,3.690000057220459,3.700000047683716,3.5999999046325684,3.6700000762939453,18500.0,3.6700000762939453
2020-07-31 22:30:00+09:00,3.700000047683716,3.869999885559082,3.640000104904175,3.6600000858306885,35800.0,3.6600000858306885
2020-08-03 22:30:00+09:00,3.6500000953674316,3.6500000953674316,3.509999990463257,3.509999990463257,26800.0,3.509999990463257
2020-08-04 22:30:00+09:00,3.5399999618530273,3.609999895095825,3.5399999618530273,3.609999895095825,14400.0,3.609999895095825
2020-08-05 22:30:00+09:00,3.640000104904175,3.759999990463257,3.640000104904175,3.690000057220459,14700.0,3.690000057220459
2020-08-06 22:30:00+09:00,3.609999895095825,3.7200000286102295,3.609999895095825,3.690000057220459,5700.0,3.690000057220459
2020-08-07 22:30:00+09:00,3.680000066757202,3.680000066757202,3.5899999141693115,3.5899999141693115,14500.0,3.5899999141693115
2020-08-10 22:30:00+09:00,3.640000104904175,3.7300000190734863,3.5899999141693115,3.5899999141693115,36100.0,3.5899999141693115
2020-08-11 22:30:00+09:00,3.619999885559082,3.700000047683716,3.619999885559082,3.700000047683716,14200.0,3.700000047683716
2020-08-12 22:30:00+09:00,3.7799999713897705,3.7799999713897705,3.5999999046325684,3.5999999046325684,21300.0,3.5999999046325684
2020-08-13 22:30:00+09:00,3.6500000953674316,3.6500000953674316,3.450000047683716,3.490000009536743,13800.0,3.490000009536743
2020-08-14 22:30:00+09:00,3.450000047683716,3.509999990463257,3.4000000953674316,3.4800000190734863,12100.0,3.4800000190734863
2020-08-17 22:30:00+09:00,3.5799999237060547,3.7899999618530273,3.5199999809265137,3.740000009536743,17400.0,3.740000009536743
2020-08-18 22:30:00+09:00,3.7799999713897705,3.7799999713897705,3.700000047683716,3.700000047683716,16200.0,3.700000047683716
2020-08-19 22:30:00+09:00,3.680000066757202,3.7699999809265137,3.680000066757202,3.7100000381469727,5600.0,3.7100000381469727
2020-08-20 22:30:00+09:00,3.700000047683716,3.700000047683716,3.4600000381469727,3.5999999046325684,46600.0,3.5999999046325684
2020-08-21 22:30:00+09:00,3.549999952316284,3.609999895095825,3.4600000381469727,3.4800000190734863,9900.0,3.4800000190734863
2020-08-24 22:30:00+09:00,3.5,3.5,3.3499999046325684,3.3499999046325684,34400.0,3.3499999046325684
2020-08-25 22:30:00+09:00,3.5,3.5,3.4600000381469727,3.4600000381469727,11700.0,3.4600000381469727
2020-08-26 22:30:00+09:00,3.4700000286102295,3.5,3.380000114440918,3.380000114440918,35600.0,3.380000114440918
2020-08-27 22:30:00+09:00,3.4600000381469727,3.700000047683716,3.4200000762939453,3.559999942779541,54500.0,3.559999942779541
2020-08-28 22:30:00+09:00,3.549999952316284,3.700000047683716,3.549999952316284,3.700000047683716,9400.0,3.700000047683716
2020-08-31 22:30:00+09:00,3.7100000381469727,3.7100000381469727,3.5,3.5,15800.0,3.5
2020-09-01 22:30:00+09:00,3.4800000190734863,3.549999952316284,3.3399999141693115,3.380000114440918,31900.0,3.380000114440918
2020-09-02 22:30:00+09:00,3.369999885559082,3.490000009536743,3.369999885559082,3.4700000286102295,34700.0,3.4700000286102295
2020-09-03 22:30:00+09:00,3.450000047683716,3.4600000381469727,3.369999885559082,3.450000047683716,29300.0,3.450000047683716
2020-09-04 22:30:00+09:00,3.5,3.609999895095825,3.4000000953674316,3.5399999618530273,21900.0,3.5399999618530273
2020-09-08 22:30:00+09:00,3.5,3.630000114440918,3.5,3.549999952316284,49600.0,3.549999952316284
2020-09-09 22:30:00+09:00,3.559999942779541,3.690000057220459,3.559999942779541,3.690000057220459,39800.0,3.690000057220459
2020-09-10 22:30:00+09:00,3.7100000381469727,3.7899999618530273,3.680000066757202,3.700000047683716,25000.0,3.700000047683716
2020-09-11 22:30:00+09:00,3.7699999809265137,3.7699999809265137,3.690000057220459,3.690000057220459,6700.0,3.690000057220459
2020-09-14 22:30:00+09:00,3.740000009536743,3.759999990463257,3.7200000286102295,3.759999990463257,18700.0,3.759999990463257
2020-09-15 22:30:00+09:00,3.799999952316284,3.9000000953674316,3.759999990463257,3.890000104904175,17100.0,3.890000104904175
2020-09-16 22:30:00+09:00,3.950000047683716,4.159999847412109,3.950000047683716,4.019999980926514,69300.0,4.019999980926514
2020-09-17 22:30:00+09:00,4.019999980926514,4.039999961853027,3.690000057220459,3.690000057220459,35000.0,3.690000057220459
2020-09-18 22:30:00+09:00,3.9100000858306885,4.760000228881836,3.8399999141693115,4.599999904632568,282200.0,4.599999904632568
2020-09-21 22:30:00+09:00,4.440000057220459,4.489999771118164,4.070000171661377,4.179999828338623,64700.0,4.179999828338623
2020-09-22 22:30:00+09:00,4.28000020980835,4.300000190734863,4.150000095367432,4.190000057220459,11700.0,4.190000057220459
2020-09-23 22:30:00+09:00,4.190000057220459,4.190000057220459,3.930000066757202,3.950000047683716,20800.0,3.950000047683716
2020-09-24 22:30:00+09:00,4.0,4.090000152587891,3.9700000286102295,4.050000190734863,12800.0,4.050000190734863
2020-09-25 22:30:00+09:00,4.0,4.059999942779541,4.0,4.03000020980835,12200.0,4.03000020980835
2020-09-28 22:30:00+09:00,4.150000095367432,4.349999904632568,4.150000095367432,4.320000171661377,15300.0,4.320000171661377
2020-09-29 22:30:00+09:00,4.260000228881836,4.389999866485596,4.21999979019165,4.28000020980835,14500.0,4.28000020980835
2020-09-30 22:30:00+09:00,4.21999979019165,4.289999961853027,4.159999847412109,4.25,7800.0,4.25
2020-10-01 22:30:00+09:00,4.260000228881836,4.300000190734863,4.21999979019165,4.28000020980835,9600.0,4.28000020980835
2020-10-02 22:30:00+09:00,4.289999961853027,4.289999961853027,4.199999809265137,4.25,17300.0,4.25
2020-10-05 22:30:00+09:00,4.309999942779541,4.400000095367432,4.260000228881836,4.389999866485596,14400.0,4.389999866485596
2020-10-06 22:30:00+09:00,4.489999771118164,4.860000133514404,4.489999771118164,4.590000152587891,81000.0,4.590000152587891
2020-10-07 22:30:00+09:00,4.739999771118164,5.119999885559082,4.739999771118164,4.949999809265137,75300.0,4.949999809265137
2020-10-08 22:30:00+09:00,5.010000228881836,5.400000095367432,4.949999809265137,5.349999904632568,47300.0,5.349999904632568
2020-10-09 22:30:00+09:00,5.349999904632568,5.349999904632568,4.829999923706055,4.880000114440918,30000.0,4.880000114440918
