Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,9.399999618530273,10.0,9.199999809265137,9.600000381469727,2290200.0,9.600000381469727
2020-06-16 22:30:00+09:00,10.149999618530273,10.430000305175781,9.720000267028809,9.850000381469727,1291100.0,9.850000381469727
2020-06-17 22:30:00+09:00,9.829999923706055,9.829999923706055,9.420000076293945,9.510000228881836,920000.0,9.510000228881836
2020-06-18 22:30:00+09:00,9.460000038146973,9.619999885559082,9.300000190734863,9.510000228881836,957800.0,9.510000228881836
2020-06-19 22:30:00+09:00,9.600000381469727,9.619999885559082,8.829999923706055,9.130000114440918,6148600.0,9.130000114440918
2020-06-22 22:30:00+09:00,9.180000305175781,9.210000038146973,8.699999809265137,9.140000343322754,1665300.0,9.140000343322754
2020-06-23 22:30:00+09:00,9.279999732971191,9.680000305175781,9.069999694824219,9.239999771118164,1980000.0,9.239999771118164
2020-06-24 22:30:00+09:00,9.149999618530273,9.229999542236328,8.40999984741211,8.420000076293945,1708600.0,8.420000076293945
2020-06-25 22:30:00+09:00,8.670000076293945,9.529999732971191,8.520000457763672,8.670000076293945,1577600.0,8.670000076293945
2020-06-26 22:30:00+09:00,8.609999656677246,8.710000038146973,7.900000095367432,8.0,4722500.0,8.0
2020-06-29 22:30:00+09:00,8.0600004196167,8.75,7.75,8.609999656677246,1547300.0,8.609999656677246
2020-06-30 22:30:00+09:00,8.539999961853027,8.729999542236328,8.239999771118164,8.569999694824219,1125600.0,8.569999694824219
2020-07-01 22:30:00+09:00,8.569999694824219,9.430000305175781,8.40999984741211,8.710000038146973,3152700.0,8.710000038146973
2020-07-02 22:30:00+09:00,8.9399995803833,9.170000076293945,8.479999542236328,8.550000190734863,1297400.0,8.550000190734863
2020-07-06 22:30:00+09:00,8.800000190734863,8.859999656677246,8.229999542236328,8.319999694824219,1277300.0,8.319999694824219
2020-07-07 22:30:00+09:00,8.359999656677246,8.649999618530273,8.260000228881836,8.600000381469727,2914900.0,8.600000381469727
2020-07-08 22:30:00+09:00,8.619999885559082,9.020000457763672,8.329999923706055,9.0,1990900.0,9.0
2020-07-09 22:30:00+09:00,9.050000190734863,9.09000015258789,8.380000114440918,8.539999961853027,1613700.0,8.539999961853027
2020-07-10 22:30:00+09:00,8.529999732971191,8.880000114440918,8.359999656677246,8.829999923706055,639100.0,8.829999923706055
2020-07-13 22:30:00+09:00,8.930000305175781,9.130000114440918,8.460000038146973,8.520000457763672,1121200.0,8.520000457763672
2020-07-14 22:30:00+09:00,8.510000228881836,8.920000076293945,8.34000015258789,8.550000190734863,2506400.0,8.550000190734863
2020-07-15 22:30:00+09:00,9.0,9.640000343322754,8.75,9.260000228881836,3049800.0,9.260000228881836
2020-07-16 22:30:00+09:00,9.199999809265137,9.3100004196167,8.75,9.15999984741211,1338000.0,9.15999984741211
2020-07-17 22:30:00+09:00,9.140000343322754,9.239999771118164,8.550000190734863,8.720000267028809,1924100.0,8.720000267028809
2020-07-20 22:30:00+09:00,8.670000076293945,8.819999694824219,8.449999809265137,8.739999771118164,1639700.0,8.739999771118164
2020-07-21 22:30:00+09:00,8.920000076293945,9.0,8.449999809265137,8.569999694824219,979800.0,8.569999694824219
2020-07-22 22:30:00+09:00,8.579999923706055,8.649999618530273,8.449999809265137,8.600000381469727,1171300.0,8.600000381469727
2020-07-23 22:30:00+09:00,8.619999885559082,8.75,8.380000114440918,8.5600004196167,1190200.0,8.5600004196167
2020-07-24 22:30:00+09:00,8.470000267028809,8.59000015258789,8.3100004196167,8.539999961853027,1692700.0,8.539999961853027
2020-07-27 22:30:00+09:00,8.59000015258789,8.800000190734863,8.40999984741211,8.680000305175781,1100400.0,8.680000305175781
2020-07-28 22:30:00+09:00,8.65999984741211,8.800000190734863,8.210000038146973,8.260000228881836,2023700.0,8.260000228881836
2020-07-29 22:30:00+09:00,8.350000381469727,8.600000381469727,8.289999961853027,8.5600004196167,943100.0,8.5600004196167
2020-07-30 22:30:00+09:00,8.5,8.619999885559082,8.180000305175781,8.550000190734863,927100.0,8.550000190734863
2020-07-31 22:30:00+09:00,8.59000015258789,8.770000457763672,8.279999732971191,8.520000457763672,1396000.0,8.520000457763672
2020-08-03 22:30:00+09:00,8.569999694824219,8.819999694824219,8.369999885559082,8.729999542236328,1001600.0,8.729999542236328
2020-08-04 22:30:00+09:00,8.710000038146973,8.90999984741211,8.609999656677246,8.84000015258789,629600.0,8.84000015258789
2020-08-05 22:30:00+09:00,8.949999809265137,9.149999618530273,8.720000267028809,9.050000190734863,1373900.0,9.050000190734863
2020-08-06 22:30:00+09:00,8.989999771118164,9.09000015258789,8.649999618530273,8.670000076293945,1101800.0,8.670000076293945
2020-08-07 22:30:00+09:00,9.119999885559082,9.550000190734863,8.949999809265137,9.25,1326600.0,9.25
2020-08-10 22:30:00+09:00,9.199999809265137,9.930000305175781,9.15999984741211,9.800000190734863,1512400.0,9.800000190734863
2020-08-11 22:30:00+09:00,9.970000267028809,10.140000343322754,9.710000038146973,9.779999732971191,1650700.0,9.779999732971191
2020-08-12 22:30:00+09:00,9.899999618530273,10.319999694824219,9.579999923706055,9.739999771118164,943700.0,9.739999771118164
2020-08-13 22:30:00+09:00,9.680000305175781,10.119999885559082,9.649999618530273,9.90999984741211,599400.0,9.90999984741211
2020-08-14 22:30:00+09:00,9.850000381469727,10.170000076293945,9.75,9.850000381469727,1076000.0,9.850000381469727
2020-08-17 22:30:00+09:00,9.729999542236328,9.84000015258789,9.40999984741211,9.739999771118164,959600.0,9.739999771118164
2020-08-18 22:30:00+09:00,9.829999923706055,9.850000381469727,9.609999656677246,9.779999732971191,643500.0,9.779999732971191
2020-08-19 22:30:00+09:00,9.829999923706055,10.020000457763672,9.720000267028809,9.739999771118164,1031100.0,9.739999771118164
2020-08-20 22:30:00+09:00,9.640000343322754,10.770000457763672,9.550000190734863,10.510000228881836,2077700.0,10.510000228881836
2020-08-21 22:30:00+09:00,10.390000343322754,10.5,9.859999656677246,9.90999984741211,1071200.0,9.90999984741211
2020-08-24 22:30:00+09:00,10.029999732971191,10.199999809265137,9.75,10.170000076293945,666600.0,10.170000076293945
2020-08-25 22:30:00+09:00,10.239999771118164,10.319999694824219,10.0,10.300000190734863,532400.0,10.300000190734863
2020-08-26 22:30:00+09:00,10.3100004196167,10.369999885559082,9.960000038146973,10.050000190734863,482500.0,10.050000190734863
2020-08-27 22:30:00+09:00,10.109999656677246,10.630000114440918,9.970000267028809,10.489999771118164,1034100.0,10.489999771118164
2020-08-28 22:30:00+09:00,10.5,11.050000190734863,10.479999542236328,11.010000228881836,975100.0,11.010000228881836
2020-08-31 22:30:00+09:00,11.010000228881836,11.109999656677246,10.630000114440918,10.75,912800.0,10.75
2020-09-01 22:30:00+09:00,10.65999984741211,11.079999923706055,10.520000457763672,11.069999694824219,845800.0,11.069999694824219
2020-09-02 22:30:00+09:00,11.09000015258789,11.3100004196167,10.59000015258789,11.220000267028809,1097100.0,11.220000267028809
2020-09-03 22:30:00+09:00,11.09000015258789,11.260000228881836,10.630000114440918,10.899999618530273,1133900.0,10.899999618530273
2020-09-04 22:30:00+09:00,10.970000267028809,11.579999923706055,10.579999923706055,11.569999694824219,1853700.0,11.569999694824219
2020-09-08 22:30:00+09:00,11.25,12.640000343322754,11.109999656677246,11.970000267028809,2141100.0,11.970000267028809
2020-09-09 22:30:00+09:00,11.9399995803833,12.460000038146973,11.430000305175781,12.050000190734863,1333000.0,12.050000190734863
2020-09-10 22:30:00+09:00,12.149999618530273,12.699999809265137,11.609999656677246,11.8100004196167,1329900.0,11.8100004196167
2020-09-11 22:30:00+09:00,11.859999656677246,11.859999656677246,11.369999885559082,11.75,721900.0,11.75
2020-09-14 22:30:00+09:00,11.859999656677246,12.010000228881836,11.140000343322754,11.369999885559082,1130800.0,11.369999885559082
2020-09-15 22:30:00+09:00,11.449999809265137,11.6899995803833,11.260000228881836,11.470000267028809,559200.0,11.470000267028809
2020-09-16 22:30:00+09:00,11.850000381469727,12.779999732971191,11.729999542236328,12.399999618530273,1366700.0,12.399999618530273
2020-09-17 22:30:00+09:00,12.390000343322754,13.0600004196167,12.199999809265137,12.569999694824219,1534100.0,12.569999694824219
2020-09-18 22:30:00+09:00,12.75,12.8100004196167,11.869999885559082,12.149999618530273,2323000.0,12.149999618530273
2020-09-21 22:30:00+09:00,11.720000267028809,11.850000381469727,11.1899995803833,11.609999656677246,1198300.0,11.609999656677246
2020-09-22 22:30:00+09:00,11.739999771118164,11.779999732971191,11.3100004196167,11.600000381469727,512400.0,11.600000381469727
2020-09-23 22:30:00+09:00,11.720000267028809,11.850000381469727,10.770000457763672,10.800000190734863,934700.0,10.800000190734863
2020-09-24 22:30:00+09:00,10.729999542236328,11.069999694824219,10.399999618530273,10.6899995803833,1195900.0,10.6899995803833
2020-09-25 22:30:00+09:00,10.630000114440918,10.630000114440918,10.180000305175781,10.319999694824219,1372200.0,10.319999694824219
2020-09-28 22:30:00+09:00,10.579999923706055,10.819999694824219,10.449999809265137,10.550000190734863,1387800.0,10.550000190734863
2020-09-29 22:30:00+09:00,10.75,11.25,10.6899995803833,11.0,1440200.0,11.0
2020-09-30 22:30:00+09:00,11.020000457763672,11.1899995803833,10.6899995803833,10.850000381469727,1158100.0,10.850000381469727
2020-10-01 22:30:00+09:00,10.920000076293945,11.279999732971191,10.869999885559082,11.130000114440918,1770000.0,11.130000114440918
2020-10-02 22:30:00+09:00,10.75,10.989999771118164,10.470000267028809,10.539999961853027,804200.0,10.539999961853027
2020-10-05 22:30:00+09:00,10.6899995803833,10.850000381469727,9.880000114440918,10.170000076293945,1008100.0,10.170000076293945
2020-10-06 22:30:00+09:00,10.350000381469727,10.649999618530273,9.960000038146973,9.979999542236328,912200.0,9.979999542236328
2020-10-07 22:30:00+09:00,10.079999923706055,10.270000457763672,9.9399995803833,10.149999618530273,705000.0,10.149999618530273
2020-10-08 22:30:00+09:00,10.239999771118164,10.569999694824219,10.149999618530273,10.489999771118164,386500.0,10.489999771118164
2020-10-09 22:30:00+09:00,10.510000228881836,10.640000343322754,10.220000267028809,10.479999542236328,481900.0,10.479999542236328
2020-10-12 22:30:00+09:00,10.600000381469727,10.720000267028809,10.180000305175781,10.3100004196167,498200.0,10.3100004196167
2020-10-13 22:30:00+09:00,10.1899995803833,10.300000190734863,10.039999961853027,10.15999984741211,1258300.0,10.15999984741211
2020-10-14 22:30:00+09:00,10.229999542236328,10.479999542236328,9.779999732971191,9.890000343322754,684900.0,9.890000343322754
2020-10-15 22:30:00+09:00,9.710000038146973,9.779999732971191,9.520000457763672,9.579999923706055,716400.0,9.579999923706055
2020-10-16 22:30:00+09:00,9.5600004196167,9.829999923706055,9.199999809265137,9.40999984741211,678000.0,9.40999984741211
2020-10-19 22:30:00+09:00,9.420000076293945,9.529999732971191,9.0600004196167,9.100000381469727,517100.0,9.100000381469727
2020-10-20 22:30:00+09:00,9.079999923706055,9.279999732971191,9.010000228881836,9.229999542236328,536400.0,9.229999542236328
2020-10-21 22:30:00+09:00,9.210000038146973,9.399999618530273,9.130000114440918,9.279999732971191,390400.0,9.279999732971191
2020-10-22 22:30:00+09:00,9.279999732971191,9.65999984741211,9.170000076293945,9.569999694824219,441700.0,9.569999694824219
2020-10-23 22:30:00+09:00,9.680000305175781,10.550000190734863,9.609999656677246,10.520000457763672,1293400.0,10.520000457763672
2020-10-26 22:30:00+09:00,10.300000190734863,10.300000190734863,9.510000228881836,9.989999771118164,829500.0,9.989999771118164
2020-10-27 22:30:00+09:00,9.949999809265137,10.010000228881836,9.59000015258789,9.970000267028809,685000.0,9.970000267028809
2020-10-28 22:30:00+09:00,9.600000381469727,9.960000038146973,9.34000015258789,9.680000305175781,846100.0,9.680000305175781
2020-10-29 22:30:00+09:00,9.640000343322754,9.989999771118164,9.489999771118164,9.8100004196167,1109800.0,9.8100004196167
2020-10-30 22:30:00+09:00,9.720000267028809,9.760000228881836,9.029999732971191,9.229999542236328,852000.0,9.229999542236328
2020-11-02 23:30:00+09:00,9.399999618530273,9.539999961853027,9.15999984741211,9.420000076293945,680400.0,9.420000076293945
2020-11-03 23:30:00+09:00,9.59000015258789,9.869999885559082,9.569999694824219,9.630000114440918,671700.0,9.630000114440918
2020-11-04 23:30:00+09:00,9.470000267028809,9.729999542236328,9.199999809265137,9.5,828500.0,9.5
2020-11-05 23:30:00+09:00,9.569999694824219,10.680000305175781,9.550000190734863,10.359999656677246,1100800.0,10.359999656677246
2020-11-06 23:30:00+09:00,9.5,10.130000114440918,9.0600004196167,10.119999885559082,1561300.0,10.119999885559082
2020-11-09 23:30:00+09:00,12.5600004196167,14.420000076293945,12.5,13.380000114440918,5046200.0,13.380000114440918
2020-11-10 23:30:00+09:00,13.300000190734863,13.640000343322754,12.199999809265137,12.720000267028809,3476700.0,12.720000267028809
2020-11-11 23:30:00+09:00,12.729999542236328,12.960000038146973,12.140000343322754,12.899999618530273,1542100.0,12.899999618530273
2020-11-12 23:30:00+09:00,13.039999961853027,13.350000381469727,12.390000343322754,12.600000381469727,1908500.0,12.600000381469727
2020-11-13 23:30:00+09:00,12.609999656677246,14.140000343322754,12.529999732971191,14.039999961853027,1433200.0,14.039999961853027
