Date,Open,High,Low,Close,Volume,Trading Value
2020-06-29 22:30:00+09:00,72.69000244140625,73.23999786376953,72.16999816894531,73.23999786376953,1806700.0,73.23999786376953
2020-06-30 22:30:00+09:00,73.0,74.08000183105469,72.94000244140625,73.72000122070312,2966800.0,73.72000122070312
2020-07-01 22:30:00+09:00,73.94999694824219,74.51000213623047,73.88999938964844,74.2699966430664,2135500.0,74.2699966430664
2020-07-02 22:30:00+09:00,75.26000213623047,75.62999725341797,74.81999969482422,74.95999908447266,1674500.0,74.95999908447266
2020-07-06 22:30:00+09:00,76.20999908447266,76.44000244140625,76.0,76.4000015258789,2516900.0,76.4000015258789
2020-07-07 22:30:00+09:00,75.86000061035156,76.31999969482422,75.45999908447266,75.51000213623047,2450200.0,75.51000213623047
2020-07-08 22:30:00+09:00,75.7300033569336,76.30999755859375,75.4800033569336,76.29000091552734,1859800.0,76.29000091552734
2020-07-09 22:30:00+09:00,76.48999786376953,76.51000213623047,75.06999969482422,75.81999969482422,7607400.0,75.81999969482422
2020-07-10 22:30:00+09:00,75.86000061035156,76.47000122070312,75.5,76.43000030517578,4924700.0,76.43000030517578
2020-07-13 22:30:00+09:00,76.9800033569336,77.51000213623047,75.6500015258789,75.76000213623047,3757400.0,75.76000213623047
2020-07-14 22:30:00+09:00,75.52999877929688,76.80999755859375,75.30999755859375,76.69999694824219,2962200.0,76.69999694824219
2020-07-15 22:30:00+09:00,77.61000061035156,77.77999877929688,76.94999694824219,77.45999908447266,4154700.0,77.45999908447266
2020-07-16 22:30:00+09:00,76.80000305175781,77.08000183105469,76.66999816894531,76.98999786376953,4876700.0,76.98999786376953
2020-07-17 22:30:00+09:00,77.27999877929688,77.37999725341797,76.83999633789062,77.26000213623047,4161900.0,77.26000213623047
2020-07-20 22:30:00+09:00,77.33000183105469,78.06999969482422,77.12999725341797,77.94000244140625,2587600.0,77.94000244140625
2020-07-21 22:30:00+09:00,78.55999755859375,78.6500015258789,78.04000091552734,78.18000030517578,2770400.0,78.18000030517578
2020-07-22 22:30:00+09:00,78.08999633789062,78.55999755859375,78.0199966430664,78.43000030517578,2292700.0,78.43000030517578
2020-07-23 22:30:00+09:00,78.33000183105469,78.5999984741211,77.33000183105469,77.62000274658203,1694200.0,77.62000274658203
2020-07-24 22:30:00+09:00,77.05999755859375,77.38999938964844,76.80000305175781,77.16000366210938,1128700.0,77.16000366210938
2020-07-27 22:30:00+09:00,77.56999969482422,78.05000305175781,77.41999816894531,78.0199966430664,1298500.0,78.0199966430664
2020-07-28 22:30:00+09:00,77.7300033569336,78.0199966430664,77.41999816894531,77.48999786376953,1605600.0,77.48999786376953
2020-07-29 22:30:00+09:00,77.83000183105469,78.58000183105469,77.80999755859375,78.41000366210938,911500.0,78.41000366210938
2020-07-30 22:30:00+09:00,77.33999633789062,77.97000122070312,76.80000305175781,77.9000015258789,1933100.0,77.9000015258789
2020-07-31 22:30:00+09:00,78.0199966430664,78.02999877929688,76.75,77.66999816894531,4089200.0,77.66999816894531
2020-08-03 22:30:00+09:00,78.19000244140625,78.5999984741211,78.06999969482422,78.48999786376953,5849300.0,78.48999786376953
2020-08-04 22:30:00+09:00,78.29000091552734,78.91000366210938,78.29000091552734,78.9000015258789,1868800.0,78.9000015258789
