Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,114.55000305175781,117.27999877929688,113.76000213623047,116.69000244140625,8786000.0,116.69000244140625
2020-06-16 22:30:00+09:00,118.52999877929688,118.97000122070312,116.93000030517578,118.12999725341797,8165200.0,118.12999725341797
2020-06-17 22:30:00+09:00,118.38999938964844,119.11000061035156,117.44000244140625,117.93000030517578,6320800.0,117.93000030517578
2020-06-18 22:30:00+09:00,117.45999908447266,119.95999908447266,117.37000274658203,119.27999877929688,6274400.0,119.27999877929688
2020-06-19 22:30:00+09:00,120.48999786376953,121.81999969482422,118.83000183105469,118.91999816894531,17506200.0,118.91999816894531
2020-06-22 22:30:00+09:00,118.77999877929688,119.08000183105469,117.33999633789062,117.75,5695600.0,117.75
2020-06-23 22:30:00+09:00,118.66999816894531,119.19000244140625,117.6500015258789,117.7300033569336,5340400.0,117.7300033569336
2020-06-24 22:30:00+09:00,117.22000122070312,117.95999908447266,116.27999877929688,116.41999816894531,6547800.0,116.41999816894531
2020-06-25 22:30:00+09:00,116.98999786376953,118.02999877929688,116.02999877929688,117.88999938964844,5489300.0,117.88999938964844
2020-06-26 22:30:00+09:00,117.58999633789062,118.47000122070312,115.04000091552734,115.2300033569336,23201700.0,115.2300033569336
2020-06-29 22:30:00+09:00,116.51000213623047,118.05000305175781,116.3499984741211,117.66000366210938,6866900.0,117.66000366210938
2020-06-30 22:30:00+09:00,117.97000122070312,119.98999786376953,117.80000305175781,119.56999969482422,7818000.0,119.56999969482422
2020-07-01 22:30:00+09:00,119.6500015258789,120.38999938964844,118.9000015258789,119.9800033569336,6501200.0,119.9800033569336
2020-07-02 22:30:00+09:00,121.0,122.56999969482422,120.52999877929688,120.87999725341797,6150900.0,120.87999725341797
2020-07-06 22:30:00+09:00,121.7699966430664,122.41000366210938,120.87999725341797,121.62999725341797,6023300.0,121.62999725341797
2020-07-07 22:30:00+09:00,121.30000305175781,123.25,120.88999938964844,122.22000122070312,6866300.0,122.22000122070312
2020-07-08 22:30:00+09:00,122.1500015258789,123.23999786376953,122.0,122.88999938964844,6494100.0,122.88999938964844
2020-07-09 22:30:00+09:00,122.81999969482422,123.9800033569336,121.80999755859375,122.4800033569336,5341000.0,122.4800033569336
2020-07-10 22:30:00+09:00,122.56999969482422,124.5,122.47000122070312,123.88999938964844,6752600.0,123.88999938964844
2020-07-13 22:30:00+09:00,124.0,125.58999633789062,123.33999633789062,124.05000305175781,7681500.0,124.05000305175781
2020-07-14 22:30:00+09:00,123.98999786376953,125.66000366210938,123.5,125.08999633789062,6272100.0,125.08999633789062
2020-07-15 22:30:00+09:00,125.9800033569336,126.9000015258789,124.26000213623047,124.5,8145000.0,124.5
2020-07-16 22:30:00+09:00,125.08000183105469,125.5199966430664,123.91000366210938,124.76000213623047,3959300.0,124.76000213623047
2020-07-17 22:30:00+09:00,125.08999633789062,126.06999969482422,124.83000183105469,125.62999725341797,4868600.0,125.62999725341797
2020-07-20 22:30:00+09:00,125.47000122070312,125.83999633789062,124.79000091552734,125.23999786376953,4242100.0,125.23999786376953
2020-07-21 22:30:00+09:00,125.48999786376953,126.63999938964844,124.91999816894531,125.06999969482422,5163000.0,125.06999969482422
2020-07-22 22:30:00+09:00,125.5,126.4000015258789,124.20999908447266,126.13999938964844,5929200.0,126.13999938964844
2020-07-23 22:30:00+09:00,126.12000274658203,127.18000030517578,125.5999984741211,126.16000366210938,6664800.0,126.16000366210938
2020-07-24 22:30:00+09:00,126.98999786376953,127.7699966430664,125.31999969482422,125.95999908447266,6014200.0,125.95999908447266
2020-07-27 22:30:00+09:00,125.70999908447266,126.63999938964844,125.54000091552734,126.31999969482422,6464600.0,126.31999969482422
2020-07-28 22:30:00+09:00,126.37000274658203,128.4600067138672,126.29000091552734,127.87999725341797,7644400.0,127.87999725341797
2020-07-29 22:30:00+09:00,127.55999755859375,129.24000549316406,127.36000061035156,128.30999755859375,6702000.0,128.30999755859375
2020-07-30 22:30:00+09:00,130.66000366210938,132.02999877929688,129.64999389648438,131.4199981689453,10400700.0,131.4199981689453
2020-07-31 22:30:00+09:00,130.66000366210938,131.2100067138672,129.27000427246094,131.1199951171875,8487800.0,131.1199951171875
2020-08-03 22:30:00+09:00,130.47000122070312,131.9199981689453,130.47000122070312,131.2899932861328,7769400.0,131.2899932861328
2020-08-04 22:30:00+09:00,130.77000427246094,133.92999267578125,130.6999969482422,133.7899932861328,7773700.0,133.7899932861328
2020-08-05 22:30:00+09:00,133.58999633789062,134.64999389648438,133.1199951171875,133.44000244140625,5680000.0,133.44000244140625
2020-08-06 22:30:00+09:00,132.85000610351562,133.3699951171875,132.1199951171875,132.7100067138672,3974100.0,132.7100067138672
2020-08-07 22:30:00+09:00,132.88999938964844,133.63999938964844,132.4499969482422,133.5500030517578,4934100.0,133.5500030517578
2020-08-10 22:30:00+09:00,133.6999969482422,134.44000244140625,133.19000244140625,134.10000610351562,5812700.0,134.10000610351562
2020-08-11 22:30:00+09:00,134.27000427246094,134.74000549316406,132.7899932861328,133.22999572753906,5329900.0,133.22999572753906
2020-08-12 22:30:00+09:00,133.77000427246094,135.97000122070312,133.6999969482422,135.4600067138672,5920400.0,135.4600067138672
2020-08-13 22:30:00+09:00,135.0800018310547,135.8699951171875,134.92999267578125,135.77999877929688,4989500.0,135.77999877929688
2020-08-14 22:30:00+09:00,135.61000061035156,135.63999938964844,134.5500030517578,135.10000610351562,5845200.0,135.10000610351562
2020-08-17 22:30:00+09:00,134.94000244140625,135.6999969482422,134.66000366210938,135.5,5603800.0,135.5
2020-08-18 22:30:00+09:00,135.80999755859375,137.52000427246094,135.4199981689453,136.50999450683594,8670700.0,136.50999450683594
2020-08-19 22:30:00+09:00,135.5399932861328,136.32000732421875,135.5,135.77000427246094,6827700.0,135.77000427246094
2020-08-20 22:30:00+09:00,135.24000549316406,136.97999572753906,135.19000244140625,136.85000610351562,4352200.0,136.85000610351562
2020-08-21 22:30:00+09:00,136.60000610351562,138.10000610351562,135.91000366210938,137.44000244140625,5706600.0,137.44000244140625
2020-08-24 22:30:00+09:00,137.49000549316406,138.77999877929688,137.1999969482422,138.50999450683594,7420500.0,138.50999450683594
2020-08-25 22:30:00+09:00,139.0,139.14999389648438,137.8000030517578,139.05999755859375,4718300.0,139.05999755859375
2020-08-26 22:30:00+09:00,138.57000732421875,139.32000732421875,138.25,138.38999938964844,4746200.0,138.38999938964844
2020-08-27 22:30:00+09:00,138.83999633789062,139.69000244140625,138.17999267578125,138.2100067138672,6156100.0,138.2100067138672
2020-08-28 22:30:00+09:00,138.32000732421875,138.91000366210938,136.9499969482422,138.77000427246094,4166300.0,138.77000427246094
2020-08-31 22:30:00+09:00,138.19000244140625,138.72999572753906,137.82000732421875,138.3300018310547,5596800.0,138.3300018310547
2020-09-01 22:30:00+09:00,137.86000061035156,138.22000122070312,137.07000732421875,138.17999267578125,5672300.0,138.17999267578125
2020-09-02 22:30:00+09:00,138.11000061035156,141.44000244140625,137.61000061035156,140.50999450683594,8384800.0,140.50999450683594
2020-09-03 22:30:00+09:00,140.74000549316406,141.6999969482422,137.08999633789062,138.25999450683594,7277900.0,138.25999450683594
2020-09-04 22:30:00+09:00,137.80999755859375,139.19000244140625,136.1199951171875,137.9600067138672,7437700.0,137.9600067138672
2020-09-08 22:30:00+09:00,138.52000427246094,138.63999938964844,135.0399932861328,135.94000244140625,6847500.0,135.94000244140625
2020-09-09 22:30:00+09:00,136.4199981689453,139.55999755859375,136.27000427246094,138.14999389648438,6002900.0,138.14999389648438
2020-09-10 22:30:00+09:00,138.1199951171875,138.72000122070312,136.50999450683594,136.6999969482422,5242500.0,136.6999969482422
2020-09-11 22:30:00+09:00,137.69000244140625,138.66000366210938,137.16000366210938,138.13999938964844,4398000.0,138.13999938964844
2020-09-14 22:30:00+09:00,138.44000244140625,139.5800018310547,138.3300018310547,138.6300048828125,4767400.0,138.6300048828125
2020-09-15 22:30:00+09:00,138.7899932861328,139.77000427246094,138.38999938964844,138.6300048828125,4046500.0,138.6300048828125
2020-09-16 22:30:00+09:00,139.57000732421875,140.1699981689453,137.60000610351562,137.6999969482422,6049900.0,137.6999969482422
