Date,Open,High,Low,Close,Volume,Trading Value
2020-06-29 22:30:00+09:00,20.950000762939453,21.18000030517578,20.719999313354492,21.06999969482422,1493200.0,21.06999969482422
2020-06-30 22:30:00+09:00,21.170000076293945,21.459999084472656,21.079999923706055,21.450000762939453,808500.0,21.450000762939453
2020-07-01 22:30:00+09:00,21.40999984741211,21.690000534057617,21.219999313354492,21.299999237060547,553100.0,21.299999237060547
2020-07-02 22:30:00+09:00,21.31999969482422,21.420000076293945,21.1299991607666,21.260000228881836,555900.0,21.260000228881836
2020-07-06 22:30:00+09:00,21.479999542236328,21.510000228881836,21.059999465942383,21.299999237060547,861900.0,21.299999237060547
2020-07-07 22:30:00+09:00,21.229999542236328,21.434999465942383,21.06999969482422,21.200000762939453,861200.0,21.200000762939453
2020-07-08 22:30:00+09:00,21.280000686645508,21.280000686645508,20.8700008392334,21.010000228881836,963500.0,21.010000228881836
2020-07-09 22:30:00+09:00,21.030000686645508,21.145000457763672,20.790000915527344,20.829999923706055,579000.0,20.829999923706055
2020-07-10 22:30:00+09:00,20.809999465942383,21.235000610351562,20.65999984741211,21.1299991607666,524900.0,21.1299991607666
2020-07-13 22:30:00+09:00,21.329999923706055,21.479999542236328,21.010000228881836,21.040000915527344,605000.0,21.040000915527344
2020-07-14 22:30:00+09:00,21.0,21.440000534057617,21.0,21.399999618530273,659800.0,21.399999618530273
2020-07-15 22:30:00+09:00,21.559999465942383,21.610000610351562,21.239999771118164,21.489999771118164,832600.0,21.489999771118164
2020-07-16 22:30:00+09:00,21.559999465942383,21.68000030517578,21.3700008392334,21.469999313354492,546200.0,21.469999313354492
2020-07-17 22:30:00+09:00,21.559999465942383,21.719999313354492,21.420000076293945,21.559999465942383,559300.0,21.559999465942383
2020-07-20 22:30:00+09:00,21.520000457763672,21.56999969482422,21.170000076293945,21.290000915527344,635900.0,21.290000915527344
2020-07-21 22:30:00+09:00,21.43000030517578,21.639999389648438,21.264999389648438,21.329999923706055,559300.0,21.329999923706055
2020-07-22 22:30:00+09:00,21.299999237060547,21.5049991607666,21.110000610351562,21.43000030517578,1473700.0,21.43000030517578
2020-07-23 22:30:00+09:00,21.520000457763672,21.93000030517578,21.450000762939453,21.729999542236328,695400.0,21.729999542236328
2020-07-24 22:30:00+09:00,21.729999542236328,21.81999969482422,21.520000457763672,21.75,668200.0,21.75
2020-07-27 22:30:00+09:00,21.65999984741211,22.15999984741211,21.600000381469727,22.110000610351562,526200.0,22.110000610351562
2020-07-28 22:30:00+09:00,22.0,22.5,21.959999084472656,22.3700008392334,770500.0,22.3700008392334
2020-07-29 22:30:00+09:00,22.459999084472656,22.770000457763672,22.149999618530273,22.6299991607666,983900.0,22.6299991607666
2020-07-30 22:30:00+09:00,22.43000030517578,22.885000228881836,22.290000915527344,22.780000686645508,1213400.0,22.780000686645508
2020-07-31 22:30:00+09:00,22.770000457763672,23.1200008392334,22.760000228881836,23.059999465942383,949000.0,23.059999465942383
2020-08-03 22:30:00+09:00,23.31999969482422,23.600000381469727,23.225000381469727,23.450000762939453,1136600.0,23.450000762939453
2020-08-04 22:30:00+09:00,23.780000686645508,23.860000610351562,23.399999618530273,23.479999542236328,1039900.0,23.479999542236328
2020-08-05 22:30:00+09:00,23.40999984741211,23.6299991607666,22.920000076293945,23.34000015258789,1550300.0,23.34000015258789
2020-08-06 22:30:00+09:00,24.940000534057617,25.0,24.0,24.559999465942383,2173100.0,24.559999465942383
2020-08-07 22:30:00+09:00,24.540000915527344,24.739999771118164,24.295000076293945,24.5,1732100.0,24.5
2020-08-10 22:30:00+09:00,24.549999237060547,24.59000015258789,24.139999389648438,24.149999618530273,1298800.0,24.149999618530273
2020-08-11 22:30:00+09:00,24.389999389648438,24.56999969482422,24.1200008392334,24.309999465942383,1599000.0,24.309999465942383
2020-08-12 22:30:00+09:00,24.649999618530273,24.719999313354492,24.34000015258789,24.459999084472656,715900.0,24.459999084472656
2020-08-13 22:30:00+09:00,24.450000762939453,24.645000457763672,24.329999923706055,24.450000762939453,976900.0,24.450000762939453
2020-08-14 22:30:00+09:00,24.389999389648438,24.58300018310547,24.25,24.299999237060547,697100.0,24.299999237060547
2020-08-17 22:30:00+09:00,24.25,24.559999465942383,24.100000381469727,24.489999771118164,887200.0,24.489999771118164
2020-08-18 22:30:00+09:00,24.5,24.989999771118164,24.459999084472656,24.90999984741211,1180000.0,24.90999984741211
2020-08-19 22:30:00+09:00,24.780000686645508,24.959999084472656,24.479999542236328,24.729999542236328,970900.0,24.729999542236328
2020-08-20 22:30:00+09:00,24.670000076293945,25.1299991607666,24.670000076293945,24.809999465942383,902700.0,24.809999465942383
2020-08-21 22:30:00+09:00,24.719999313354492,25.020000457763672,24.610000610351562,24.8700008392334,743800.0,24.8700008392334
2020-08-24 22:30:00+09:00,24.969999313354492,25.0,24.600000381469727,25.0,1147800.0,25.0
2020-08-25 22:30:00+09:00,25.079999923706055,25.139999389648438,24.841999053955078,24.959999084472656,614600.0,24.959999084472656
2020-08-26 22:30:00+09:00,25.010000228881836,25.239999771118164,24.850000381469727,24.860000610351562,689600.0,24.860000610351562
2020-08-27 22:30:00+09:00,24.90999984741211,25.040000915527344,24.610000610351562,24.850000381469727,1009000.0,24.850000381469727
2020-08-28 22:30:00+09:00,24.790000915527344,24.920000076293945,24.440000534057617,24.530000686645508,1232900.0,24.530000686645508
2020-08-31 22:30:00+09:00,24.469999313354492,24.81999969482422,24.260000228881836,24.65999984741211,1598400.0,24.65999984741211
2020-09-01 22:30:00+09:00,24.670000076293945,24.93000030517578,24.424999237060547,24.860000610351562,1909500.0,24.860000610351562
2020-09-02 22:30:00+09:00,24.84000015258789,25.079999923706055,24.6200008392334,24.829999923706055,2236800.0,24.829999923706055
2020-09-03 22:30:00+09:00,24.600000381469727,24.719999313354492,24.299999237060547,24.600000381469727,3397200.0,24.600000381469727
2020-09-04 22:30:00+09:00,24.649999618530273,24.969999313354492,24.56999969482422,24.899999618530273,2273600.0,24.899999618530273
2020-09-08 22:30:00+09:00,24.84000015258789,24.924999237060547,24.530000686645508,24.81999969482422,4275500.0,24.81999969482422
2020-09-09 22:30:00+09:00,24.899999618530273,25.25,24.700000762939453,24.899999618530273,4107500.0,24.899999618530273
2020-09-10 22:30:00+09:00,25.100000381469727,26.399999618530273,25.06999969482422,26.360000610351562,3105700.0,26.360000610351562
2020-09-11 22:30:00+09:00,26.239999771118164,26.389999389648438,25.6200008392334,25.6200008392334,1675300.0,25.6200008392334
2020-09-14 22:30:00+09:00,25.709999084472656,25.8700008392334,25.299999237060547,25.299999237060547,1922700.0,25.299999237060547
2020-09-15 22:30:00+09:00,25.450000762939453,25.84000015258789,25.200000762939453,25.450000762939453,1135800.0,25.450000762939453
2020-09-16 22:30:00+09:00,25.639999389648438,26.020000457763672,25.559999465942383,25.829999923706055,1424700.0,25.829999923706055
2020-09-17 22:30:00+09:00,25.639999389648438,26.1299991607666,25.299999237060547,26.1200008392334,1136200.0,26.1200008392334
2020-09-18 22:30:00+09:00,26.1200008392334,26.239999771118164,25.399999618530273,25.6200008392334,783500.0,25.6200008392334
2020-09-21 22:30:00+09:00,25.440000534057617,25.690000534057617,24.959999084472656,25.489999771118164,1566500.0,25.489999771118164
2020-09-22 22:30:00+09:00,25.459999084472656,25.68000030517578,25.2549991607666,25.290000915527344,830200.0,25.290000915527344
