Date,Open,High,Low,Close,Volume,Trading Value
2020-06-15 22:30:00+09:00,43.04999923706055,43.5099983215332,42.34000015258789,42.40999984741211,582100.0,42.40999984741211
2020-06-16 22:30:00+09:00,43.189998626708984,43.88999938964844,42.459999084472656,42.72999954223633,564300.0,42.72999954223633
2020-06-17 22:30:00+09:00,42.849998474121094,43.08000183105469,41.93000030517578,42.09000015258789,535900.0,42.09000015258789
2020-06-18 22:30:00+09:00,41.93000030517578,42.130001068115234,41.599998474121094,42.02000045776367,287600.0,42.02000045776367
2020-06-19 22:30:00+09:00,42.52000045776367,42.52000045776367,41.54999923706055,41.619998931884766,590900.0,41.619998931884766
2020-06-22 22:30:00+09:00,41.459999084472656,41.790000915527344,41.310001373291016,41.43000030517578,711000.0,41.43000030517578
2020-06-23 22:30:00+09:00,41.59000015258789,41.77000045776367,41.060001373291016,41.060001373291016,309900.0,41.060001373291016
2020-06-24 22:30:00+09:00,40.86000061035156,40.86000061035156,40.119998931884766,40.61000061035156,300500.0,40.61000061035156
2020-06-25 22:30:00+09:00,40.38999938964844,40.709999084472656,40.040000915527344,40.56999969482422,432700.0,40.56999969482422
2020-06-26 22:30:00+09:00,40.290000915527344,40.810001373291016,39.58000183105469,39.619998931884766,315200.0,39.619998931884766
2020-06-29 22:30:00+09:00,39.790000915527344,40.45000076293945,39.689998626708984,40.36000061035156,376500.0,40.36000061035156
2020-06-30 22:30:00+09:00,40.25,40.54999923706055,40.08000183105469,40.189998626708984,267500.0,40.189998626708984
2020-07-01 22:30:00+09:00,40.43000030517578,40.619998931884766,39.880001068115234,39.97999954223633,169900.0,39.97999954223633
2020-07-02 22:30:00+09:00,40.5,41.08000183105469,40.34000015258789,40.58000183105469,696300.0,40.58000183105469
2020-07-06 22:30:00+09:00,41.060001373291016,41.060001373291016,40.36000061035156,40.529998779296875,357600.0,40.529998779296875
2020-07-07 22:30:00+09:00,40.13999938964844,40.7599983215332,40.13999938964844,40.16999816894531,375700.0,40.16999816894531
2020-07-08 22:30:00+09:00,40.279998779296875,40.439998626708984,38.97999954223633,39.4900016784668,1239600.0,39.4900016784668
2020-07-09 22:30:00+09:00,39.45000076293945,39.61000061035156,38.33000183105469,38.959999084472656,851300.0,38.959999084472656
2020-07-10 22:30:00+09:00,38.97999954223633,39.5,38.86000061035156,39.459999084472656,439300.0,39.459999084472656
2020-07-13 22:30:00+09:00,39.810001373291016,39.97999954223633,39.4900016784668,39.720001220703125,1380900.0,39.720001220703125
2020-07-14 22:30:00+09:00,39.619998931884766,40.61000061035156,39.619998931884766,40.34000015258789,484700.0,40.34000015258789
2020-07-15 22:30:00+09:00,40.7400016784668,41.380001068115234,40.61000061035156,41.29999923706055,419500.0,41.29999923706055
2020-07-16 22:30:00+09:00,41.20000076293945,42.0099983215332,40.970001220703125,41.77000045776367,398800.0,41.77000045776367
2020-07-17 22:30:00+09:00,41.93000030517578,42.220001220703125,41.72999954223633,42.16999816894531,407300.0,42.16999816894531
2020-07-20 22:30:00+09:00,42.09000015258789,42.189998626708984,40.959999084472656,41.0,365400.0,41.0
2020-07-21 22:30:00+09:00,41.2599983215332,41.7599983215332,41.11000061035156,41.40999984741211,317600.0,41.40999984741211
2020-07-22 22:30:00+09:00,40.81999969482422,41.29999923706055,39.150001525878906,40.97999954223633,896500.0,40.97999954223633
2020-07-23 22:30:00+09:00,41.0,41.599998474121094,40.939998626708984,41.099998474121094,390600.0,41.099998474121094
2020-07-24 22:30:00+09:00,41.029998779296875,41.13999938964844,40.47999954223633,40.5099983215332,323200.0,40.5099983215332
2020-07-27 22:30:00+09:00,40.349998474121094,40.95000076293945,40.209999084472656,40.86000061035156,510300.0,40.86000061035156
2020-07-28 22:30:00+09:00,40.86000061035156,41.439998626708984,40.790000915527344,40.83000183105469,1112900.0,40.83000183105469
2020-07-29 22:30:00+09:00,40.810001373291016,41.2400016784668,40.560001373291016,41.09000015258789,3037900.0,41.09000015258789
2020-07-30 22:30:00+09:00,40.560001373291016,41.18000030517578,40.290000915527344,41.15999984741211,351100.0,41.15999984741211
2020-07-31 22:30:00+09:00,41.22999954223633,41.25,40.54999923706055,40.84000015258789,308300.0,40.84000015258789
2020-08-03 22:30:00+09:00,40.9900016784668,41.2599983215332,40.79999923706055,40.880001068115234,178900.0,40.880001068115234
2020-08-04 22:30:00+09:00,40.900001525878906,42.349998474121094,40.900001525878906,42.2400016784668,572800.0,42.2400016784668
2020-08-05 22:30:00+09:00,42.5,42.59000015258789,41.709999084472656,41.86000061035156,264300.0,41.86000061035156
2020-08-06 22:30:00+09:00,41.70000076293945,42.0099983215332,41.31999969482422,41.900001525878906,246500.0,41.900001525878906
2020-08-07 22:30:00+09:00,41.72999954223633,41.880001068115234,41.099998474121094,41.150001525878906,627800.0,41.150001525878906
2020-08-10 22:30:00+09:00,41.13999938964844,41.36000061035156,41.04999923706055,41.27000045776367,458400.0,41.27000045776367
2020-08-11 22:30:00+09:00,41.650001525878906,42.13999938964844,41.650001525878906,41.779998779296875,298100.0,41.779998779296875
2020-08-12 22:30:00+09:00,42.060001373291016,42.369998931884766,41.709999084472656,41.900001525878906,276100.0,41.900001525878906
2020-08-13 22:30:00+09:00,41.869998931884766,42.290000915527344,41.68000030517578,41.95000076293945,387200.0,41.95000076293945
2020-08-14 22:30:00+09:00,41.849998474121094,42.22999954223633,41.689998626708984,41.9900016784668,297900.0,41.9900016784668
2020-08-17 22:30:00+09:00,42.209999084472656,42.439998626708984,41.91999816894531,42.20000076293945,232000.0,42.20000076293945
2020-08-18 22:30:00+09:00,42.33000183105469,42.83000183105469,42.18000030517578,42.61000061035156,225700.0,42.61000061035156
2020-08-19 22:30:00+09:00,42.61000061035156,42.81999969482422,42.15999984741211,42.2599983215332,177200.0,42.2599983215332
2020-08-20 22:30:00+09:00,42.20000076293945,42.41999816894531,41.959999084472656,42.119998931884766,228600.0,42.119998931884766
