Date,Open,High,Low,Close,Volume,Trading Value
2021-02-05 23:30:00+09:00,42.02000045776367,63.619998931884766,25.31999969482422,37.5,3329200.0,37.5
2021-02-08 23:30:00+09:00,36.810001373291016,44.880001068115234,33.45000076293945,42.83000183105469,746200.0,42.83000183105469
2021-02-09 23:30:00+09:00,43.25,45.880001068115234,39.08000183105469,42.97999954223633,251500.0,42.97999954223633
2021-02-10 23:30:00+09:00,44.5,46.400001525878906,40.939998626708984,43.75,241600.0,43.75
2021-02-11 23:30:00+09:00,43.29999923706055,45.0,41.707000732421875,42.880001068115234,218500.0,42.880001068115234
2021-02-12 23:30:00+09:00,42.880001068115234,48.779998779296875,41.09000015258789,48.779998779296875,233600.0,48.779998779296875
2021-02-16 23:30:00+09:00,48.880001068115234,59.0,48.779998779296875,52.220001220703125,588500.0,52.220001220703125
2021-02-17 23:30:00+09:00,52.18000030517578,56.0,47.709999084472656,49.470001220703125,249600.0,49.470001220703125
2021-02-18 23:30:00+09:00,48.0099983215332,49.84000015258789,45.20000076293945,46.189998626708984,349700.0,46.189998626708984
2021-02-19 23:30:00+09:00,46.63999938964844,49.5,45.185001373291016,48.90999984741211,234900.0,48.90999984741211
2021-02-22 23:30:00+09:00,49.08000183105469,49.08000183105469,45.099998474121094,46.099998474121094,226700.0,46.099998474121094
2021-02-23 23:30:00+09:00,45.099998474121094,45.54999923706055,36.349998474121094,43.439998626708984,301900.0,43.439998626708984
2021-02-24 23:30:00+09:00,42.7400016784668,53.970001220703125,42.220001220703125,53.310001373291016,337500.0,53.310001373291016
2021-02-25 23:30:00+09:00,52.0099983215332,58.40999984741211,48.66999816894531,54.08000183105469,389700.0,54.08000183105469
2021-02-26 23:30:00+09:00,51.02000045776367,51.5,43.314998626708984,44.959999084472656,207600.0,44.959999084472656
2021-03-01 23:30:00+09:00,45.61000061035156,48.54999923706055,45.599998474121094,48.0,183100.0,48.0
2021-03-02 23:30:00+09:00,46.31999969482422,47.310001373291016,42.02000045776367,42.59000015258789,290500.0,42.59000015258789
2021-03-03 23:30:00+09:00,43.58000183105469,43.83000183105469,38.486000061035156,40.04999923706055,268500.0,40.04999923706055
2021-03-04 23:30:00+09:00,39.380001068115234,39.380001068115234,30.25,33.70000076293945,307800.0,33.70000076293945
2021-03-05 23:30:00+09:00,34.2400016784668,36.529998779296875,30.170000076293945,33.369998931884766,352900.0,33.369998931884766
2021-03-08 23:30:00+09:00,32.02000045776367,38.279998779296875,30.665000915527344,30.959999084472656,386400.0,30.959999084472656
2021-03-09 23:30:00+09:00,31.40999984741211,39.86000061035156,31.40999984741211,37.58000183105469,320500.0,37.58000183105469
2021-03-10 23:30:00+09:00,39.08000183105469,43.9900016784668,38.34000015258789,40.04999923706055,392400.0,40.04999923706055
2021-03-11 23:30:00+09:00,41.61000061035156,45.959999084472656,39.720001220703125,42.97999954223633,324400.0,42.97999954223633
2021-03-12 23:30:00+09:00,42.84000015258789,44.97999954223633,40.709999084472656,44.400001525878906,146900.0,44.400001525878906
2021-03-15 22:30:00+09:00,44.93000030517578,46.0,40.029998779296875,40.790000915527344,147900.0,40.790000915527344
